radius,start_time,a,b,bstd,n,mc
45,1993-07-31 00:00:00+00:00,3.994616765403934,0.818553683433195,3.4416119752174704e-15,1811.0,0.8999999999999999
45,1994-01-31 00:00:00+00:00,3.9929489688353286,0.8329586919465363,4.099506070084034e-15,1751.0,0.8999999999999999
45,1994-07-31 00:00:00+00:00,3.987063374886773,0.8372884606062655,3.458437404639317e-15,1712.0,0.8999999999999999
45,1995-01-31 00:00:00+00:00,3.9823921482066247,0.8437952203480367,5.460760235526896e-15,1671.0,0.8999999999999999
45,1995-07-31 00:00:00+00:00,3.977344793481822,0.8555330622363893,5.660845239598707e-15,1612.0,0.8999999999999999
45,1996-01-31 00:00:00+00:00,3.9713618509507906,0.863780969924004,5.07745959543895e-15,1563.0,0.8999999999999999
45,1996-07-31 00:00:00+00:00,3.9629452621657273,0.8691622898552142,6.607593156415026e-15,1516.0,0.8999999999999999
45,1997-01-31 00:00:00+00:00,3.9513711603158086,0.880116476913683,6.134088182219718e-15,1443.0,0.8999999999999999
45,1997-07-31 00:00:00+00:00,3.941112814680547,0.8843515650737391,5.871871908002741e-15,1397.0,0.8999999999999999
45,1998-01-31 00:00:00+00:00,3.9236113482425954,0.880705174041087,5.656648520972083e-15,1352.0,0.8999999999999999
45,1998-07-31 00:00:00+00:00,3.843919075334733,0.8409724053829386,1.4889656935462398e-15,1483.0,0.8
45,1999-01-31 00:00:00+00:00,3.819310670518474,0.8356927883227061,9.086214227228488e-16,1415.0,0.8
45,1999-07-31 00:00:00+00:00,3.8047162644452106,0.8401705209818424,9.576519516958077e-16,1357.0,0.8
45,2000-01-31 00:00:00+00:00,3.794287249063248,0.8475145768533796,1.2902854586898807e-15,1307.0,0.8
45,2000-07-31 00:00:00+00:00,3.773839476922277,0.8479017932489076,1.6483286276414739e-15,1246.0,0.8
45,2001-01-31 00:00:00+00:00,3.760144820140819,0.8525633371680106,3.3804599614701635e-15,1197.0,0.8
45,2001-07-31 00:00:00+00:00,3.732167597622132,0.8474221096984182,3.896271843940042e-15,1133.0,0.8
45,2002-01-31 00:00:00+00:00,3.7069847902034163,0.8500539528054836,1.6792837747329641e-15,1064.0,0.8
45,2002-07-31 00:00:00+00:00,3.6766925749374404,0.839926774183049,2.2959730981637006e-15,1011.0,0.8
45,2003-01-31 00:00:00+00:00,3.656969765954048,0.8553802171099213,3.2346117855378607e-15,939.0,0.8
45,2003-07-31 00:00:00+00:00,3.638157656017975,0.8621808627992177,5.542867564128913e-15,888.0,0.8
45,2004-01-31 00:00:00+00:00,3.611826297553508,0.860080420906009,5.7841635704712614e-15,839.0,0.8
45,2004-07-31 00:00:00+00:00,3.575617243307796,0.8677907331715291,5.8606382619654115e-15,761.0,0.8
45,2005-01-31 00:00:00+00:00,3.501163102454383,0.8443893669433067,1.5685498659916632e-17,813.0,0.7
45,2005-07-31 00:00:00+00:00,3.4993800499720455,0.8716134901128916,2.6010681134014927e-15,634.0,0.8
45,2006-01-31 00:00:00+00:00,3.3939941769532163,0.8416764260457915,1.3279881212996298e-16,638.0,0.7
45,2006-07-31 00:00:00+00:00,3.339320977825346,0.8334944602183634,1.4658916227287678e-15,570.0,0.7
45,2007-01-31 00:00:00+00:00,3.352790308568186,0.9041268997504543,2.4679781537357122e-15,346.0,0.8999999999999999
45,2007-07-31 00:00:00+00:00,3.238416594447038,0.8809026568593786,2.0384216918947147e-15,279.0,0.8999999999999999
45,2008-01-31 00:00:00+00:00,3.104072879377068,0.8462779983942907,2.2578758543461893e-16,220.0,0.8999999999999999
45,2008-07-31 00:00:00+00:00,3.0034758574663067,0.8449308986444583,5.33835808704186e-16,175.0,0.8999999999999999
45,2009-01-31 00:00:00+00:00,2.6136825398065726,0.8751197078952734,8.204796779564048e-16,67.0,0.8999999999999999
45,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
46,1990-01-31 00:00:00+00:00,4.135992765279008,0.8681883495384345,1.0262851876380105e-14,1517.0,1.1
46,1990-07-31 00:00:00+00:00,4.137748613354676,0.8737078915332056,9.236770955617926e-15,1502.0,1.1
46,1991-01-31 00:00:00+00:00,4.04129696254685,0.8120178567601946,1.880144396211655e-15,2044.0,0.8999999999999999
46,1991-07-31 00:00:00+00:00,4.1290179105245555,0.8758880307292564,8.693505952826827e-15,1464.0,1.1
46,1992-01-31 00:00:00+00:00,4.122379391387232,0.8763789993563476,9.809681497675972e-15,1440.0,1.1
46,1992-07-31 00:00:00+00:00,4.115589625423624,0.8774001963297666,8.21327700225152e-15,1414.0,1.1
46,1993-01-31 00:00:00+00:00,4.01924972624404,0.8227734725457904,5.642324233389183e-15,1900.0,0.8999999999999999
46,1993-07-31 00:00:00+00:00,4.013901378815661,0.82476897492981,5.15841773742656e-15,1869.0,0.8999999999999999
46,1994-01-31 00:00:00+00:00,4.012658696084573,0.8391334769163993,3.669758419727608e-15,1809.0,0.8999999999999999
46,1994-07-31 00:00:00+00:00,4.007142705264338,0.8435215987805896,4.824148579800565e-15,1770.0,0.8999999999999999
46,1995-01-31 00:00:00+00:00,4.002366270422268,0.8498028136437707,5.8150519138658075e-15,1728.0,0.8999999999999999
46,1995-07-31 00:00:00+00:00,3.9978218103428462,0.8615171929595555,6.1082976454547774e-15,1669.0,0.8999999999999999
46,1996-01-31 00:00:00+00:00,3.9917018590547313,0.8693944558903971,7.377652114533209e-15,1619.0,0.8999999999999999
46,1996-07-31 00:00:00+00:00,3.983792153436752,0.8748217908148478,5.836597022062304e-15,1572.0,0.8999999999999999
46,1997-01-31 00:00:00+00:00,3.97300781767129,0.8857846498033451,8.07252079851622e-15,1499.0,0.8999999999999999
46,1997-07-31 00:00:00+00:00,3.9633473464157696,0.8900908134641649,7.252757999235768e-15,1453.0,0.8999999999999999
46,1998-01-31 00:00:00+00:00,3.946656551946169,0.886726552377862,6.942590332046609e-15,1408.0,0.8999999999999999
46,1998-07-31 00:00:00+00:00,3.92559738825123,0.890465925307283,8.192310628137693e-15,1331.0,0.8999999999999999
46,1999-01-31 00:00:00+00:00,3.8388890779674054,0.8394646790240369,1.2992380762501124e-16,1470.0,0.8
46,1999-07-31 00:00:00+00:00,3.874134490760314,0.8840863030078014,7.604555267550147e-15,1198.0,0.8999999999999999
46,2000-01-31 00:00:00+00:00,3.8124058824098945,0.8533949877632416,4.504635421687962e-16,1348.0,0.8
46,2000-07-31 00:00:00+00:00,3.835280746332329,0.8856201199595669,5.433650830636927e-15,1092.0,0.8999999999999999
46,2001-01-31 00:00:00+00:00,3.818517328180718,0.8882233752596059,4.845191998061286e-15,1045.0,0.8999999999999999
46,2001-07-31 00:00:00+00:00,3.747704533834283,0.8521894419005167,2.3442160658825137e-15,1164.0,0.8
46,2002-01-31 00:00:00+00:00,3.7214563127621667,0.8540420929918103,2.3370428271868756e-15,1092.0,0.8
46,2002-07-31 00:00:00+00:00,3.6910441682064157,0.8435585183674709,2.0769618080030738e-15,1038.0,0.8
46,2003-01-31 00:00:00+00:00,3.672165446675187,0.8589854003246169,3.4115247529651414e-15,966.0,0.8
46,2003-07-31 00:00:00+00:00,3.6533930452053953,0.8655585618394545,3.613787610044034e-15,914.0,0.8
46,2004-01-31 00:00:00+00:00,3.6257342183955457,0.8627836907135411,5.565454914732786e-15,862.0,0.8
46,2004-07-31 00:00:00+00:00,3.5893241701202534,0.8701467713255067,6.0607284901083876e-15,782.0,0.8
46,2005-01-31 00:00:00+00:00,3.5169382627328707,0.8503596960703838,1.318752811652644e-16,835.0,0.7
46,2005-07-31 00:00:00+00:00,3.507911685690457,0.8720989596192159,3.4467238654262577e-15,646.0,0.8
46,2006-01-31 00:00:00+00:00,3.4061405834995933,0.847467466938197,6.39830612801907e-16,650.0,0.7
46,2006-07-31 00:00:00+00:00,3.3514664592067986,0.838986181166383,1.4744668377538665e-15,581.0,0.7
46,2007-01-31 00:00:00+00:00,3.3670718773717097,0.9130719565620954,2.6742941827247445e-15,351.0,0.8999999999999999
46,2007-07-31 00:00:00+00:00,3.2559623716773443,0.8918267018114521,2.3576237771136403e-15,284.0,0.8999999999999999
46,2008-01-31 00:00:00+00:00,3.117955216407831,0.8551670592885225,2.7276863813501936e-16,223.0,0.8999999999999999
46,2008-07-31 00:00:00+00:00,3.0208959270143305,0.856084360783818,5.661725947664962e-16,178.0,0.8999999999999999
46,2009-01-31 00:00:00+00:00,2.659400193582853,0.9047801706317735,9.715231879388176e-16,70.0,0.8999999999999999
46,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
47,1990-01-31 00:00:00+00:00,4.142710721265339,0.8693813686998604,1.0428193421222179e-14,1536.0,1.1
47,1990-07-31 00:00:00+00:00,4.144473559026629,0.874858495430573,1.1151076618460164e-14,1521.0,1.1
47,1991-01-31 00:00:00+00:00,4.0458599618523134,0.8116883169166952,2.3994162896757684e-15,2067.0,0.8999999999999999
47,1991-07-31 00:00:00+00:00,4.042302714801707,0.8150277123744285,3.048700648311778e-15,2036.0,0.8999999999999999
47,1992-01-31 00:00:00+00:00,4.036965293556626,0.8162604054135851,3.988667080957908e-15,2006.0,0.8999999999999999
47,1992-07-31 00:00:00+00:00,4.0313691125714906,0.8180466970214443,3.725773142503665e-15,1973.0,0.8999999999999999
47,1993-01-31 00:00:00+00:00,4.024058177404383,0.8230632763342594,5.0887501524061225e-15,1920.0,0.8999999999999999
47,1993-07-31 00:00:00+00:00,4.018732991539303,0.8257681145977703,4.112351334828209e-15,1886.0,0.8999999999999999
47,1994-01-31 00:00:00+00:00,4.017559620189595,0.8400653855459049,3.783443492296272e-15,1826.0,0.8999999999999999
47,1994-07-31 00:00:00+00:00,4.011281189774327,0.8440477436956833,4.514730379533219e-15,1785.0,0.8999999999999999
47,1995-01-31 00:00:00+00:00,4.00656304705004,0.8502951777111634,5.182377313047295e-15,1743.0,0.8999999999999999
47,1995-07-31 00:00:00+00:00,4.002083650831945,0.8619350707425705,5.86998190686749e-15,1684.0,0.8999999999999999
47,1996-01-31 00:00:00+00:00,3.9960360515675415,0.8697599993012718,6.869524246433373e-15,1634.0,0.8999999999999999
47,1996-07-31 00:00:00+00:00,3.9885940571788088,0.8758787491080265,6.704210058309567e-15,1586.0,0.8999999999999999
47,1997-01-31 00:00:00+00:00,3.977974829241424,0.8868176680202635,7.640185095945683e-15,1513.0,0.8999999999999999
47,1997-07-31 00:00:00+00:00,3.968442848239896,0.8911252604406814,7.30088790963848e-15,1467.0,0.8999999999999999
47,1998-01-31 00:00:00+00:00,3.9519365112007883,0.8878187942300454,6.44599333104467e-15,1422.0,0.8999999999999999
47,1998-07-31 00:00:00+00:00,3.873633421808618,0.8488988499076886,2.3000232768056506e-15,1565.0,0.8
47,1999-01-31 00:00:00+00:00,3.847686623368204,0.8431254436949127,3.08442432176143e-16,1490.0,0.8
47,1999-07-31 00:00:00+00:00,3.8309312429400433,0.8490687651162442,1.2258201069405661e-15,1418.0,0.8
47,2000-01-31 00:00:00+00:00,3.818853254057222,0.8550486046709525,5.928604158777512e-16,1364.0,0.8
47,2000-07-31 00:00:00+00:00,3.799569849264116,0.8557817919394142,7.181747587720102e-16,1303.0,0.8
47,2001-01-31 00:00:00+00:00,3.785094046970297,0.8606645107452012,2.5588627616558406e-15,1249.0,0.8
47,2001-07-31 00:00:00+00:00,3.755878612264329,0.8554560089615498,2.9657761910426774e-15,1179.0,0.8
47,2002-01-31 00:00:00+00:00,3.7293282894807196,0.8569664531400502,2.885095897313303e-15,1106.0,0.8
47,2002-07-31 00:00:00+00:00,3.6993734788276864,0.8466971737624577,2.4768424917297615e-15,1052.0,0.8
47,2003-01-31 00:00:00+00:00,3.6799518504023236,0.8614614482489822,3.4046138144110392e-15,979.0,0.8
47,2003-07-31 00:00:00+00:00,3.6607876132284036,0.8683073506117138,3.172430526363491e-15,925.0,0.8
47,2004-01-31 00:00:00+00:00,3.6335847795229754,0.8657131697717575,5.3958001673430366e-15,873.0,0.8
47,2004-07-31 00:00:00+00:00,3.597932802683205,0.8733245192070016,6.1427197835992716e-15,793.0,0.8
47,2005-01-31 00:00:00+00:00,3.523267471897007,0.8512815840828334,1.1249523453662863e-16,846.0,0.7
47,2005-07-31 00:00:00+00:00,3.515489444153113,0.8740601802016624,3.4152305793840866e-15,655.0,0.8
47,2006-01-31 00:00:00+00:00,3.412046168115756,0.8473725050310665,4.739043595328622e-16,659.0,0.7
47,2006-07-31 00:00:00+00:00,3.356230933270421,0.8383622959918324,4.2829385421316045e-16,588.0,0.7
47,2007-01-31 00:00:00+00:00,3.3780974798537797,0.9171436263795407,2.6768866180825685e-15,357.0,0.8999999999999999
47,2007-07-31 00:00:00+00:00,3.2663167001043982,0.8949098414976119,2.2406600176072255e-15,289.0,0.8999999999999999
47,2008-01-31 00:00:00+00:00,3.1276241801204434,0.8594619344144917,4.274317515867495e-16,226.0,0.8999999999999999
47,2008-07-31 00:00:00+00:00,3.0275634608478366,0.8581010619383673,6.630646678616621e-16,180.0,0.8999999999999999
47,2009-01-31 00:00:00+00:00,2.659400193582853,0.9047801706317735,9.715231879388176e-16,70.0,0.8999999999999999
47,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
48,1990-01-31 00:00:00+00:00,4.0674238968485374,0.8097424791887081,7.607080205153746e-16,2181.0,0.8999999999999999
48,1990-07-31 00:00:00+00:00,4.06516589189625,0.8123493906103978,1.4392214629777049e-15,2158.0,0.8999999999999999
48,1991-01-31 00:00:00+00:00,4.060938814524441,0.8116944901947226,1.2519336858163164e-15,2140.0,0.8999999999999999
48,1991-07-31 00:00:00+00:00,4.057046875509051,0.8146402988539351,1.7560425026649756e-15,2108.0,0.8999999999999999
48,1992-01-31 00:00:00+00:00,4.05188667507386,0.815823479836335,2.970487000942867e-15,2078.0,0.8999999999999999
48,1992-07-31 00:00:00+00:00,4.046006696019129,0.8172508939516145,2.7914600419601464e-15,2044.0,0.8999999999999999
48,1993-01-31 00:00:00+00:00,4.038719353484491,0.8220736411942047,3.457686085789923e-15,1990.0,0.8999999999999999
48,1993-07-31 00:00:00+00:00,4.032861878087878,0.8243747985612487,4.158181493902849e-15,1954.0,0.8999999999999999
48,1994-01-31 00:00:00+00:00,4.031196482823483,0.8378287431774291,3.4868840717195247e-15,1893.0,0.8999999999999999
48,1994-07-31 00:00:00+00:00,4.025077460776738,0.8415960871453588,3.161921350986254e-15,1852.0,0.8999999999999999
48,1995-01-31 00:00:00+00:00,4.020400364525506,0.8477353307396582,4.579062794710383e-15,1809.0,0.8999999999999999
48,1995-07-31 00:00:00+00:00,4.015935008005636,0.858774399243713,5.0058976293025215e-15,1750.0,0.8999999999999999
48,1996-01-31 00:00:00+00:00,4.00997796562038,0.8661433824912289,5.194422162783128e-15,1700.0,0.8999999999999999
48,1996-07-31 00:00:00+00:00,4.002185377110162,0.8715981153859645,6.1120024618115554e-15,1651.0,0.8999999999999999
48,1997-01-31 00:00:00+00:00,3.9905573629109616,0.8811123886193609,6.8092606395077946e-15,1576.0,0.8999999999999999
48,1997-07-31 00:00:00+00:00,3.980667077107824,0.8847328796616709,6.382066100272019e-15,1529.0,0.8999999999999999
48,1998-01-31 00:00:00+00:00,3.964710309627333,0.8814182318714721,7.322145964988315e-15,1484.0,0.8999999999999999
48,1998-07-31 00:00:00+00:00,3.944453492923827,0.8846215505434238,7.697689754946416e-15,1407.0,0.8999999999999999
48,1999-01-31 00:00:00+00:00,3.8630869140717157,0.8374528946465676,5.818678870981524e-16,1560.0,0.8
48,1999-07-31 00:00:00+00:00,3.80167267313506,0.8073363023519515,6.510845503686294e-15,1724.0,0.7
48,2000-01-31 00:00:00+00:00,3.789482707953784,0.8122720839060928,5.85398739280122e-15,1663.0,0.7
48,2000-07-31 00:00:00+00:00,3.7731186113418875,0.8147970342124109,6.465494245488156e-15,1595.0,0.7
48,2001-01-31 00:00:00+00:00,3.7596476983206135,0.8197461981537881,5.671541968786357e-15,1534.0,0.7
48,2001-07-31 00:00:00+00:00,3.7299080952176853,0.8152025201774158,4.918744216235576e-15,1443.0,0.7
48,2002-01-31 00:00:00+00:00,3.706948388592893,0.8182446871658955,4.1696864780591095e-15,1362.0,0.7
48,2002-07-31 00:00:00+00:00,3.68156870623417,0.8142431162196802,3.0634360799067356e-15,1293.0,0.7
48,2003-01-31 00:00:00+00:00,3.6596302756633174,0.8261185255131216,3.914173896703708e-15,1206.0,0.7
48,2003-07-31 00:00:00+00:00,3.642110098733644,0.833292302939625,3.3667955711918326e-15,1145.0,0.7
48,2004-01-31 00:00:00+00:00,3.6141888453108195,0.8290902162250136,2.1072878423557615e-15,1081.0,0.7
48,2004-07-31 00:00:00+00:00,3.5791111540901333,0.8347917278607215,3.5398692124466373e-15,988.0,0.7
48,2005-01-31 00:00:00+00:00,3.5481256388326563,0.8449672280392185,6.441930900699799e-16,905.0,0.7
48,2005-07-31 00:00:00+00:00,3.5003325733878428,0.8341123211970256,7.782951073146165e-16,825.0,0.7
48,2006-01-31 00:00:00+00:00,3.4436833613122095,0.8411004842919343,3.383211109244068e-16,716.0,0.7
48,2006-07-31 00:00:00+00:00,3.3921892156880626,0.8323278586468503,2.8380802774430054e-16,645.0,0.7
48,2007-01-31 00:00:00+00:00,3.33649330927536,0.8448835967047176,1.1090844993626604e-15,556.0,0.7
48,2007-07-31 00:00:00+00:00,3.2455852073501195,0.8312632599435308,1.3525725357931296e-15,461.0,0.7
48,2008-01-31 00:00:00+00:00,3.1525057108205456,0.8384063357205646,1.2999769253079394e-15,250.0,0.8999999999999999
48,2008-07-31 00:00:00+00:00,2.963089782899768,0.7642214126728275,1.0319528644257278e-15,268.0,0.7
48,2009-01-31 00:00:00+00:00,2.685046685470406,0.9196824322657083,1.2294555558689026e-15,72.0,0.8999999999999999
48,2009-07-31 00:00:00+00:00,1.1815194286729653,0.689356320481352,0.0,5.0,0.7
49,1990-01-31 00:00:00+00:00,4.111271723300712,0.7847411758337143,1.7945886319288175e-15,2541.0,0.8999999999999999
49,1990-07-31 00:00:00+00:00,4.109010088373733,0.7866159584465436,2.2825771260798285e-15,2518.0,0.8999999999999999
49,1991-01-31 00:00:00+00:00,4.105260011771795,0.7859111145552857,1.4650009160388994e-15,2500.0,0.8999999999999999
49,1991-07-31 00:00:00+00:00,4.101297048369856,0.788115529011271,1.9161945611326568e-15,2466.0,0.8999999999999999
49,1992-01-31 00:00:00+00:00,4.096102959653895,0.7884488823369353,2.3611082478143545e-15,2435.0,0.8999999999999999
49,1992-07-31 00:00:00+00:00,4.090713461594225,0.7894469109806875,1.998904376920045e-15,2400.0,0.8999999999999999
49,1993-01-31 00:00:00+00:00,4.083204122811416,0.7927020380160597,3.034944621147943e-15,2343.0,0.8999999999999999
49,1993-07-31 00:00:00+00:00,4.078074830712916,0.7948932233191653,3.612182916549481e-15,2305.0,0.8999999999999999
49,1994-01-31 00:00:00+00:00,4.075181650183036,0.8046208862210136,4.405562513109535e-15,2244.0,0.8999999999999999
49,1994-07-31 00:00:00+00:00,4.068827271814865,0.8066777301990345,4.1973987333867536e-15,2202.0,0.8999999999999999
49,1995-01-31 00:00:00+00:00,4.063963817252821,0.811013752117699,3.864730593571958e-15,2158.0,0.8999999999999999
49,1995-07-31 00:00:00+00:00,4.058187345144999,0.818202068097177,5.347292137748484e-15,2098.0,0.8999999999999999
49,1996-01-31 00:00:00+00:00,4.051377721021181,0.822746768494488,5.6335464269499246e-15,2046.0,0.8999999999999999
49,1996-07-31 00:00:00+00:00,4.04358917872427,0.8257901265039634,5.924833423063834e-15,1997.0,0.8999999999999999
49,1997-01-31 00:00:00+00:00,4.030061933504822,0.8302370340779743,5.207476883030855e-15,1918.0,0.8999999999999999
49,1997-07-31 00:00:00+00:00,4.020119261167097,0.8314196162562197,5.5967945077773425e-15,1870.0,0.8999999999999999
49,1998-01-31 00:00:00+00:00,4.006791962544586,0.8288947709884558,4.6851313165322284e-15,1823.0,0.8999999999999999
49,1998-07-31 00:00:00+00:00,3.9867554897931594,0.8313417801242573,4.524287174034067e-15,1732.0,0.8999999999999999
49,1999-01-31 00:00:00+00:00,3.9272269688075796,0.7984427102597461,5.361861561936688e-15,1943.0,0.8
49,1999-07-31 00:00:00+00:00,3.9099789393339086,0.8005824938949905,2.9781456164790815e-15,1860.0,0.8
49,2000-01-31 00:00:00+00:00,3.8674760968101936,0.7786429205774872,3.0323370395423933e-15,2101.0,0.7
49,2000-07-31 00:00:00+00:00,3.8533417426893863,0.7791686272535784,4.035755880301859e-15,2032.0,0.7
49,2001-01-31 00:00:00+00:00,3.8409763955985463,0.7810438278006112,3.2380913404241503e-15,1969.0,0.7
49,2001-07-31 00:00:00+00:00,3.8167010193254427,0.7763831218319962,3.3083201422731635e-15,1876.0,0.7
49,2002-01-31 00:00:00+00:00,3.7981208522550807,0.7775691622100106,3.0404331117077066e-15,1794.0,0.7
49,2002-07-31 00:00:00+00:00,3.777746039639089,0.7731553973577073,2.2132304492017858e-15,1724.0,0.7
49,2003-01-31 00:00:00+00:00,3.7580491879728135,0.7782816225377382,3.889571767614515e-15,1634.0,0.7
49,2003-07-31 00:00:00+00:00,3.742247678521494,0.7804971801603721,4.730938182380657e-15,1570.0,0.7
49,2004-01-31 00:00:00+00:00,3.7208604870140185,0.7757650216419093,4.0537909531001506e-15,1506.0,0.7
49,2004-07-31 00:00:00+00:00,3.693305431811894,0.7759475285190501,4.896131867580091e-15,1413.0,0.7
49,2005-01-31 00:00:00+00:00,3.6682154514713368,0.7781292436122923,5.017393732018525e-15,1329.0,0.7
