radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
41,2007-01-31 00:00:00+00:00,3.295229327618299,0.9063321792302211,1.2651439048494512e-15,329.76,0.8630000000000007,0.0700166843379839,0.06409505172987157,9.355018268293712e-16,65.7188870965731,0.11690883956175757,0.0330347701968009
41,2007-07-31 00:00:00+00:00,3.187953831691518,0.8935716316811001,9.541677729199486e-16,266.12,0.8590000000000009,0.06338801883631734,0.05845361627883048,7.578958671782552e-16,50.39165395061754,0.11109646368100215,-0.012760547549121037
41,2008-01-31 00:00:00+00:00,3.041797559469543,0.8411008577293753,1.022555298421901e-15,201.66,0.8820000000000009,0.06367254860724453,0.06022317432247073,6.908515592146837e-16,33.91737435044587,0.09783515304693498,-0.052470773951724836
41,2008-07-31 00:00:00+00:00,2.9187107623168607,0.8296181963786009,7.107070627653192e-16,154.99,0.8890000000000008,0.09123470216611518,0.07317281144146896,5.701014748015389e-16,37.64064400097428,0.1644673066280802,-0.011482661350774359
41,2009-01-31 00:00:00+00:00,2.73318817405322,0.9456306182533102,5.299694489931942e-16,59.97,0.9860000000000008,0.443672432465625,0.24136564154238427,4.918901791761944e-16,18.323388487301294,0.22563938333795208,0.11601242187470928
41,2009-07-31 00:00:00+00:00,5.490111104526622,3.0883108217675495,6.031143365223421e-16,3.157303370786517,1.0033707865168549,6.604925233363791,3.1343837313298146,1.19709466186189e-15,1.1569835035016156,0.2656250938832976,2.142680203514239
42,1990-01-31 00:00:00+00:00,4.041822065893006,0.8268755581917933,5.370047210439869e-15,1645.3,1.004,0.07682963129054513,0.052569678079229534,3.223651290855413e-15,382.2503938995532,0.15564788024982107,-2.2614352635757564
42,1990-07-31 00:00:00+00:00,4.056281571009514,0.8402539153068926,5.885170929337134e-15,1570.11,1.0290000000000001,0.06961926367189317,0.04782532168872954,3.263463354298449e-15,348.17219398835783,0.1409169108289554,0.013378357115099382
42,1991-01-31 00:00:00+00:00,4.04547840576625,0.8354597597941025,5.1657350061157e-15,1612.05,1.008,0.07617385613718243,0.052505957797877596,3.3577158005436688e-15,361.78294109126597,0.14885420974085947,-0.004794155512790166
42,1991-07-31 00:00:00+00:00,4.048319933561425,0.8417732578091429,5.190504873291139e-15,1520.86,1.036,0.06652651493382593,0.044677082371473206,2.8787708406792154e-15,345.09585902933105,0.1453105347700281,0.006313498015040442
42,1992-01-31 00:00:00+00:00,4.030053342908014,0.8346003802703099,4.7212329804225556e-15,1556.45,1.0110000000000001,0.07230019055674708,0.05016065385835359,3.0295422558715674e-15,366.7290408379725,0.15301350042767903,-0.007172877538833
42,1992-07-31 00:00:00+00:00,4.026661027201478,0.8378271152635149,4.682720420231309e-15,1511.5,1.0159999999999998,0.0696800453901549,0.049146839000539504,2.9381847712405077e-15,325.157848225483,0.1383305950806022,0.003226734993205027
42,1993-01-31 00:00:00+00:00,4.013435811311244,0.8370787394430173,4.5796448588137594e-15,1516.46,1.0000000000000002,0.07617567589945545,0.05227436626008999,2.5754369966312756e-15,347.16951932955635,0.15109031348264132,-0.0007483758204976931
42,1993-07-31 00:00:00+00:00,3.995455446568771,0.8301066528447335,4.121373261701611e-15,1561.03,0.9710000000000002,0.06686112627338699,0.04744919968998042,2.5937043540201317e-15,317.71194166853076,0.13874982937472452,-0.006972086598283744
42,1994-01-31 00:00:00+00:00,3.987911249318845,0.8418669659128206,3.970899755833878e-15,1547.91,0.9520000000000001,0.07413475301291142,0.05279965143313569,2.5531833039834928e-15,312.0088413341953,0.13960984596692705,0.011760313068087114
42,1994-07-31 00:00:00+00:00,3.986331596961224,0.8500286320493506,3.6069291259335054e-15,1478.81,0.9660000000000006,0.06698621925011289,0.04775039469957671,2.37095401719879e-15,303.44632244609693,0.1372309120873399,0.008161666136530021
42,1995-01-31 00:00:00+00:00,3.998223466854711,0.8685755526450458,3.8443803207155516e-15,1376.78,0.9960000000000007,0.06993324184465102,0.05125773749424002,2.5191070546342267e-15,317.29527974026746,0.14349180809335071,0.018546920595695182
42,1995-07-31 00:00:00+00:00,3.964310628284847,0.8588693962908656,3.9317248940805974e-15,1427.24,0.9480000000000005,0.07209279897830206,0.05290725449710788,2.3504002094532094e-15,308.16131548855435,0.14318173801504894,-0.009706156354180262
42,1996-01-31 00:00:00+00:00,3.9765876982399417,0.8809797032353976,4.392359746595319e-15,1341.79,0.9690000000000009,0.07335402686179034,0.053276020942463156,2.173167211709341e-15,288.35136727628156,0.1390407250855779,0.022110306944532088
42,1996-07-31 00:00:00+00:00,3.9516419628527006,0.8761589931147847,4.4863578383401556e-15,1365.62,0.9360000000000008,0.07633413414644538,0.05624117574334946,2.6407710483548175e-15,277.2659365951029,0.1367146996153269,-0.004820710120612914
42,1997-01-31 00:00:00+00:00,3.916021641375535,0.8698398338857953,4.020794501459079e-15,1393.0,0.8900000000000006,0.0541495807577152,0.04258405838576174,2.157311104209834e-15,210.16155401947043,0.10200019805882932,-0.006319159228989402
42,1997-07-31 00:00:00+00:00,3.9108256748844132,0.8784440941443453,3.72063537580322e-15,1340.62,0.8950000000000002,0.06066699773684237,0.04727428697329797,1.7703309364584505e-15,220.77072434376967,0.11135075167680676,0.00860426025854999
42,1998-01-31 00:00:00+00:00,3.8859626439435235,0.8700609927576558,3.885192770222157e-15,1336.63,0.8750000000000003,0.0558143499496337,0.042111108335548805,2.2852431556971206e-15,190.73926648117788,0.09782999065065408,-0.008383101386689518
42,1998-07-31 00:00:00+00:00,3.8571465616837792,0.8692644321722398,3.3337061995926896e-15,1272.95,0.8680000000000001,0.054219421657857446,0.042964925686200764,2.0391245410612773e-15,197.88908101216293,0.10335776837194326,-0.0007965605854159952
42,1999-01-31 00:00:00+00:00,3.8166711254026775,0.8516579727260656,3.3615625557065047e-15,1274.18,0.8359999999999999,0.04660779087109339,0.038568137115081905,2.0930724827674048e-15,152.20655688765828,0.07979772407579525,-0.017606459446174227
42,1999-07-31 00:00:00+00:00,3.8059116994220914,0.8605508217790682,3.0933589643945197e-15,1218.5,0.8380000000000004,0.0595196803929674,0.046668617542104315,1.7212353459342626e-15,182.29776396729267,0.10128467731392476,0.008892849053002583
42,2000-01-31 00:00:00+00:00,3.786461748373095,0.8609230287807936,3.437454226879848e-15,1209.78,0.818,0.0543212500789404,0.04395057877137914,1.7318401620645491e-15,157.07686981316834,0.08805416147766867,0.0003722070017254664
42,2000-07-31 00:00:00+00:00,3.7693134436716895,0.8638614946728953,3.1180364044659107e-15,1105.86,0.8420000000000003,0.05143748038891393,0.04246245017297062,1.6256399023432438e-15,163.37241461943893,0.09339824582524188,0.0029384658921016715
42,2001-01-31 00:00:00+00:00,3.7512038836209274,0.8669316394412501,3.0823296825684157e-15,1086.25,0.8269999999999998,0.04308818937682496,0.03706530381019091,2.1181104211167087e-15,146.97002889684478,0.08391313449880261,0.0030701447683547656
42,2001-07-31 00:00:00+00:00,3.7072563904874745,0.8503382348610478,3.3437488041211484e-15,1086.11,0.7910000000000003,0.0435675961801265,0.03738942354745925,1.997787770694175e-15,139.3609436903418,0.08420153793072302,-0.01659340458020231
42,2002-01-31 00:00:00+00:00,3.68391945463619,0.8520282967487864,3.0525360345546143e-15,1039.64,0.7840000000000003,0.04217186361255398,0.03648193252285484,1.7420674344240528e-15,122.83013811065602,0.07877855422677299,0.0016900618877386808
42,2002-07-31 00:00:00+00:00,3.6543775027489276,0.8471794990135827,2.9187552476168045e-15,983.02,0.7819999999999999,0.03800668450633242,0.034422446839044954,1.6685419266604569e-15,102.0871067948219,0.0672399592594472,-0.004848797735203747
42,2003-01-31 00:00:00+00:00,3.6268526914154706,0.8573141641872933,3.563844758224137e-15,913.54,0.7779999999999998,0.03579942976042425,0.03424016666659077,2.1950153197512216e-15,94.06589351742919,0.06447926610605734,0.010134665173710644
42,2003-07-31 00:00:00+00:00,3.611465953656989,0.8662489452170498,3.3759126708099207e-15,842.75,0.7929999999999997,0.0395410012656676,0.035510507164596535,2.430616012966838e-15,96.94467598594676,0.07142842712828139,0.008934781029756422
42,2004-01-31 00:00:00+00:00,3.5926877357858094,0.8683837694515399,3.2527365157707742e-15,799.99,0.7949999999999998,0.04485349254631397,0.03994364743399465,2.158453799395496e-15,91.15116703874533,0.0729950876996721,0.0021348242344901847
42,2004-07-31 00:00:00+00:00,3.5390050335170455,0.8590277617012012,1.967426739745959e-15,743.33,0.7800000000000005,0.04388630539727326,0.039770751918640775,1.6547367348189187e-15,108.08199795908789,0.09101004495564362,-0.009356007750338735
42,2005-01-31 00:00:00+00:00,3.5006014527059177,0.8635681840163971,1.8090068923474883e-15,691.83,0.7670000000000005,0.04585674302448952,0.04224175982302104,1.600396931314464e-15,96.70010445713177,0.08995509541943245,0.004540422315195913
42,2005-07-31 00:00:00+00:00,3.4656521922688985,0.8685473792810647,2.0193409880415526e-15,610.89,0.7850000000000003,0.048041569732812865,0.043805729060584074,1.5354564582521206e-15,89.44733736459771,0.09142530206997326,0.004979195264667613
42,2006-01-31 00:00:00+00:00,3.3945008532868832,0.867201795633706,1.7166728125127867e-15,531.22,0.7770000000000007,0.05168666251722807,0.04310832530018173,1.2299511978737966e-15,91.73166621106687,0.1187944494162972,-0.0013455836473587057
42,2006-07-31 00:00:00+00:00,3.3271558291848136,0.8492511631279419,1.4389520908803982e-15,481.95,0.7620000000000005,0.04573720523875093,0.04248169618522342,1.0213800038833485e-15,71.66580337746431,0.10028242945085478,-0.01795063250576412
42,2007-01-31 00:00:00+00:00,3.3034407377702446,0.8982594082119629,1.2735070652216593e-15,353.08,0.8440000000000005,0.0680648960611274,0.061673002310671715,8.956162143605312e-16,61.31087863001017,0.10280903155704253,0.04900824508402102
42,2007-07-31 00:00:00+00:00,3.1703699603563633,0.8686079778947301,1.0589954903368488e-15,282.18,0.8350000000000007,0.056073190474245034,0.05600699023317079,7.414993888124554e-16,54.09370470663743,0.11225422086055427,-0.02965143031723283
42,2008-01-31 00:00:00+00:00,3.0516290497852823,0.8426654792317497,8.3419027584925955e-16,213.89,0.8620000000000009,0.05921377786398408,0.059870731844751446,6.303552737859583e-16,38.07485848279477,0.10128467731392471,-0.025942498662980373
42,2008-07-31 00:00:00+00:00,2.9191751696741237,0.8208690652766653,6.978034150704957e-16,167.21,0.8570000000000009,0.0840412619735913,0.07053939355038474,5.32664568577551e-16,40.18449748825831,0.16772693055178478,-0.02179641395508447
42,2009-01-31 00:00:00+00:00,2.6552356380243576,0.9052234516169686,5.443514468005861e-16,63.72,0.9350000000000006,0.2272767823889683,0.16108455241947406,4.1291267274585535e-16,16.640634214798034,0.18443196988361737,0.08435438634030334
42,2009-07-31 00:00:00+00:00,6.105458562327688,3.408555465503759,3.1332323275265597e-16,2.9404761904761907,0.9738095238095242,7.075007402239442,3.3820512438422616,6.177326287574149e-16,1.283361460376808,0.2707059257228353,2.5033320138867903
43,1990-01-31 00:00:00+00:00,4.04790981555208,0.8235279606963124,6.393448484306586e-15,1731.52,0.9870000000000002,0.07063897769687567,0.049844039034048784,3.431692586934387e-15,355.60026019465323,0.1390116629072628,-2.5850275048074467
43,1990-07-31 00:00:00+00:00,4.043304193616805,0.8254313013239671,6.053451124671482e-15,1734.36,0.9779999999999996,0.07469628494502603,0.05174816931020799,3.4087904596486526e-15,361.33966560480724,0.1432522674208409,0.001903340627654737
43,1991-01-31 00:00:00+00:00,4.040903981640593,0.8260703531512253,5.420972524582473e-15,1699.61,0.9870000000000003,0.07604023629604058,0.052526846710733606,3.2259055247309105e-15,386.2862521315748,0.15612414122981594,0.000639051827258208
43,1991-07-31 00:00:00+00:00,4.031593231856796,0.8238544170270501,4.989911843447031e-15,1678.51,0.985,0.07730388614338483,0.054451627759938226,3.0245562396943056e-15,390.8250660106415,0.15723301886761007,-0.002215936124175255
43,1992-01-31 00:00:00+00:00,4.030614288705212,0.828383534868444,5.698877369370875e-15,1654.0,0.9849999999999998,0.0746138230222031,0.05222587557981342,2.989354639951345e-15,358.18766595236644,0.14728176802279097,0.00452911784139387
43,1992-07-31 00:00:00+00:00,4.0261981625639605,0.8309374819694167,4.619147193226962e-15,1615.21,0.9890000000000003,0.07077413562546073,0.05089944355871071,2.7300329111225745e-15,343.6317413109034,0.141346340167646,0.0025539471009727865
43,1993-01-31 00:00:00+00:00,4.020884804331512,0.8375531389544791,4.714260928592234e-15,1578.83,0.9879999999999999,0.0748099643814672,0.05086218494831457,2.9518809700517193e-15,358.5865928133044,0.15260697523012803,0.00661565698506239
43,1993-07-31 00:00:00+00:00,4.014860949319963,0.8390454010465596,4.590510292764979e-15,1564.08,0.9830000000000002,0.07282782796600806,0.050582472415835834,2.7174334844158535e-15,335.33281161475173,0.14428857168602077,0.0014922620920804208
43,1994-01-31 00:00:00+00:00,4.001664149407418,0.8443873283802386,3.887988128557746e-15,1533.24,0.973,0.07901822084744295,0.05763145312105207,2.5194385317954912e-15,363.54917469888784,0.15818094740268848,0.005341927333678997
43,1994-07-31 00:00:00+00:00,3.9788231519280206,0.8379914664781665,3.841750156679299e-15,1601.73,0.9280000000000003,0.07056893439744483,0.0499437715321829,2.448976491263102e-15,314.85352871685365,0.13859322064257257,-0.006395861902072086
43,1995-01-31 00:00:00+00:00,3.9907638385487223,0.8546317205527254,3.970125626652437e-15,1464.35,0.9720000000000008,0.07002736729641239,0.049910683750903656,2.3600045229959163e-15,320.7519062352325,0.14500435381829957,0.016640254074558936
43,1995-07-31 00:00:00+00:00,3.9784050495096728,0.8619747380227709,4.071409510829897e-15,1466.07,0.9470000000000003,0.07366023833190863,0.05286280801217425,2.3447326325657634e-15,304.13086148743747,0.14031350180178243,0.00734301747004551
43,1996-01-31 00:00:00+00:00,3.9786187576015384,0.8762360977117593,4.014413340375319e-15,1409.89,0.9510000000000006,0.07607890034581848,0.05417617299914215,2.4832388937817908e-15,292.0780266236466,0.1366962274017048,0.01426135968898834
43,1996-07-31 00:00:00+00:00,3.964528518185411,0.8773217553811845,4.022701153064661e-15,1387.93,0.9420000000000005,0.06940772125257627,0.051277632822070505,2.5538167465570978e-15,279.0205182346983,0.13271066728835787,0.001085657669425255
43,1997-01-31 00:00:00+00:00,3.9269567924029514,0.8702563828772749,4.171609862769772e-15,1429.76,0.8880000000000002,0.06001115796581139,0.045454412207709946,2.2171556795361477e-15,201.0517356404575,0.09773185331055158,-0.007065372503909595
43,1997-07-31 00:00:00+00:00,3.9111564333165716,0.8703043124324951,3.914511711895744e-15,1399.51,0.8820000000000005,0.052366450566102014,0.04083087744123425,2.1554004860407345e-15,207.46149673195413,0.10188129357147944,4.7929555220149744e-05
43,1998-01-31 00:00:00+00:00,3.894559059245476,0.8673221094306265,3.74614094563251e-15,1377.09,0.8730000000000002,0.05967567915977676,0.04554279359211757,1.8928808104963363e-15,210.5544434020894,0.10622541307916093,-0.0029822030018685775
43,1998-07-31 00:00:00+00:00,3.8709621511723253,0.8682077593303057,3.647602441059245e-15,1291.76,0.8790000000000002,0.056550483328797294,0.04352641925891871,2.1108184474723908e-15,216.30235665602322,0.113968806648525,0.0008856498996792084
43,1999-01-31 00:00:00+00:00,3.8323124525040213,0.8528510118659637,3.685985673676145e-15,1292.11,0.8469999999999996,0.044392882213744246,0.03665364609595287,2.1079385989249715e-15,160.37266543330202,0.08463230035055327,-0.015356747464342013
43,1999-07-31 00:00:00+00:00,3.8220830862395583,0.8632062919491871,3.5525143515225554e-15,1243.86,0.8440000000000002,0.05073480305944972,0.04183905668733504,2.0432140059077505e-15,172.40526720960744,0.09025217197084255,0.010355280083223395
43,2000-01-31 00:00:00+00:00,3.8086675149170977,0.8675923099231515,3.135231789316962e-15,1197.73,0.8439999999999998,0.05244366749649974,0.041952737306086285,1.8698295382022305e-15,180.6915925442067,0.0988008915021325,0.004386017973964429
43,2000-07-31 00:00:00+00:00,3.7868039457426943,0.8693032751760954,3.2541738335986524e-15,1129.84,0.846,0.041621846278616086,0.03353305909255653,2.0434862317452442e-15,153.52542118325212,0.083387860948314,0.0017109652529438968
43,2001-01-31 00:00:00+00:00,3.755110635195276,0.85763533012498,3.3680667141013933e-15,1142.56,0.8150000000000002,0.045355769699229886,0.038822635921364534,2.185812838216341e-15,167.2282852687888,0.09142530206997328,-0.011667945051115347
43,2001-07-31 00:00:00+00:00,3.725854397610082,0.8541715215976211,3.8517148921811534e-15,1097.96,0.8029999999999994,0.03741885186087506,0.03446905342336765,2.1283773920401073e-15,106.92316886626602,0.06269212893420538,-0.003463808527358947
43,2002-01-31 00:00:00+00:00,3.6933254466594114,0.8487933009739591,3.702020196806725e-15,1064.77,0.7859999999999994,0.02872500949361027,0.02717317002168578,2.0325535852576676e-15,102.1448619769141,0.060335760875322074,-0.005378220623662
43,2002-07-31 00:00:00+00:00,3.671947066730301,0.8461677287388318,3.2185635051102218e-15,984.08,0.8039999999999998,0.04122588589900469,0.03681690522162844,2.1353667212839457e-15,119.52183182510333,0.07774602526460402,-0.0026255722351272714
43,2003-01-31 00:00:00+00:00,3.64816367219513,0.8581141941259327,3.263324415420077e-15,933.36,0.7919999999999996,0.0334560685263697,0.030485436699280485,2.117595564101579e-15,104.67665653928017,0.0691652975403011,0.011946465387100869
43,2003-07-31 00:00:00+00:00,3.630520194622323,0.8683038746526331,3.5523896280319634e-15,879.64,0.7919999999999996,0.03757462931105897,0.03474539852198918,2.377490879598758e-15,101.95557757170423,0.07061061241667986,0.01018968052670044
43,2004-01-31 00:00:00+00:00,3.6035990772352164,0.8665694606448375,3.661060832104054e-15,815.01,0.8009999999999994,0.03828843788050901,0.03479457441583956,2.4326015300774325e-15,98.17552771655592,0.07452882297839847,-0.001734414007795615
43,2004-07-31 00:00:00+00:00,3.572143382277286,0.8754921786801907,3.0601843459209584e-15,720.63,0.8199999999999998,0.04492282716314223,0.037088374210190504,2.2135407033615627e-15,118.38779412582952,0.10150384378451044,0.008922718035353161
43,2005-01-31 00:00:00+00:00,3.532270843966736,0.8833937967195148,2.168178621035697e-15,690.81,0.7880000000000007,0.054405921435517465,0.04790112196965849,1.8356319572266607e-15,116.98844758644705,0.107571916277982,0.007901618039324099
43,2005-07-31 00:00:00+00:00,3.487896401652132,0.8751928226501033,2.5714513479123354e-15,628.54,0.7920000000000003,0.05192709376639754,0.046366137062174344,1.805089900437776e-15,103.67523300863104,0.10980239367411644,-0.008200974069411449
43,2006-01-31 00:00:00+00:00,3.423110070771815,0.8808163229611636,2.088404241988617e-15,530.14,0.7980000000000005,0.05702849630093894,0.050405835151662665,1.3502302553390406e-15,92.26641487091233,0.11545255704960766,0.005623500311060292
43,2006-07-31 00:00:00+00:00,3.365717000068949,0.8689192757148796,1.6510526816162863e-15,484.1,0.7860000000000005,0.05282673235774802,0.05393609624561887,1.1416705773680484e-15,72.38358818395119,0.09430232920203663,-0.011897047246284043
43,2007-01-31 00:00:00+00:00,3.3327321279053024,0.9062730349614383,1.661940328153455e-15,361.98,0.8590000000000009,0.05938121712541146,0.05571634842216767,1.1397253616011328e-15,65.91392918500658,0.10453842751965822,0.037353759246558704
43,2007-07-31 00:00:00+00:00,3.2247886473185696,0.8963013733938981,9.477968480447985e-16,281.19,0.8730000000000008,0.06068670120825973,0.05296775224698455,7.370213367801331e-16,59.16603840895637,0.12048303455740828,-0.009971661567540147
43,2008-01-31 00:00:00+00:00,3.0819892590330698,0.8429243563461769,7.950696695287756e-16,220.65,0.8840000000000005,0.051662960165463866,0.04768385361263521,6.560230859529656e-16,44.10487386888095,0.11952769004238599,-0.05337701704772124
43,2008-07-31 00:00:00+00:00,2.9660737136742266,0.8394056091973188,7.416840087384124e-16,172.67,0.8780000000000008,0.0822272126160627,0.07141180528558946,5.7663925674346225e-16,41.51136025599534,0.1528054153146902,-0.0035187471488581368
43,2009-01-31 00:00:00+00:00,2.6315775556525822,0.8888324128771317,4.935178967887406e-16,65.06,0.9180000000000007,0.21823494194816873,0.15196126114717287,4.777657036787262e-16,16.597322407879865,0.17487657985510285,0.04942680367981289
43,2009-07-31 00:00:00+00:00,6.112259595417877,3.4645185112576744,5.666841459334577e-16,2.9545454545454546,0.9681818181818188,6.9156305337807265,3.307873345967719,1.2305259819050192e-15,1.2586171111155666,0.2684760973309085,2.575686098380543
44,1990-01-31 00:00:00+00:00,4.048044256805951,0.8191095030526774,5.875172564401469e-15,1801.71,0.9709999999999998,0.07563676151324306,0.052262599562490276,3.4509290205470546e-15,374.4132188970476,0.14584826763358275,-2.645409008204997
44,1990-07-31 00:00:00+00:00,4.033191613611644,0.8135190418441727,5.723329912074755e-15,1836.75,0.9489999999999994,0.0781708620620842,0.0536559376523661,3.060386896480491e-15,379.84293338221266,0.14940623220676655,-0.0055904612085047045
44,1991-01-31 00:00:00+00:00,4.043561122542936,0.8215783810271973,6.027762395677327e-15,1759.14,0.9760000000000001,0.07880187356824317,0.05433367746836594,3.202602945938386e-15,388.07512601858855,0.15316195956759585,0.008059339183024594
44,1991-07-31 00:00:00+00:00,4.0399509467088315,0.8260150131090627,5.400450559870903e-15,1726.66,0.9769999999999998,0.07745060430770406,0.0542582764674757,3.428572225664461e-15,387.6461788796582,0.15364592642524155,0.004436632081865399
44,1992-01-31 00:00:00+00:00,4.030183878759296,0.8234203451052785,4.920168270769096e-15,1709.13,0.9730000000000003,0.07357177655537925,0.05118504231429219,3.3052877656896535e-15,363.89416418413845,0.14761059883656358,-0.002594668003784162
44,1992-07-31 00:00:00+00:00,4.0289023686727825,0.8301477611150146,5.273297717254469e-15,1685.82,0.9690000000000001,0.06966858882448349,0.04891947834079131,3.02828398246226e-15,316.61771168640485,0.12925192689496204,0.006727416009736142
44,1993-01-31 00:00:00+00:00,4.005574786019277,0.8218697551654841,4.91953805451331e-15,1697.09,0.9480000000000004,0.07331237870535023,0.05261369683084844,2.8031681731141563e-15,350.3899442482661,0.1445857894298417,-0.008278005949530542
44,1993-07-31 00:00:00+00:00,3.998656471982147,0.8235131793953903,4.17762999584856e-15,1689.9,0.9400000000000002,0.07769442213885815,0.053666922798839105,2.86934874892033e-15,353.1236227290563,0.15109031348264132,0.0016434242299061541
44,1994-01-31 00:00:00+00:00,3.9963537108642067,0.8346911830530985,4.5297018819621e-15,1619.59,0.9470000000000002,0.08052769161803368,0.05648716404658524,2.9977524126710327e-15,348.98705064106827,0.15139419414297908,0.011178003657708269
44,1994-07-31 00:00:00+00:00,3.981495243196607,0.834641716076358,3.915398822178667e-15,1637.87,0.9219999999999999,0.06767004816089163,0.04809318489674723,2.8200610249415996e-15,286.2546600564616,0.12519076352801461,-4.946697674057532e-05
44,1995-01-31 00:00:00+00:00,3.9794829991478076,0.8435553107286988,3.0750548389029048e-15,1567.95,0.934,0.07799689088888377,0.05589397075988097,2.212709041477945e-15,331.19792901197036,0.14717542614378956,0.008913594652340873
44,1995-07-31 00:00:00+00:00,3.9897711264418403,0.8652625286396166,3.6145852907201924e-15,1468.38,0.9560000000000001,0.08019211781339236,0.05665128936838045,2.336579642792855e-15,326.13031974127375,0.14792845663640336,0.021707217910917787
44,1996-01-31 00:00:00+00:00,3.977706092509324,0.8707489580882638,4.195886999454742e-15,1453.65,0.9400000000000004,0.08446881594494032,0.06058113020188143,2.4448064898757424e-15,302.81982425131275,0.14213381090374028,0.00548642944864719
44,1996-07-31 00:00:00+00:00,3.9533878332983488,0.8635197045724219,3.6632783111964394e-15,1473.73,0.9130000000000003,0.06755393611480386,0.048986210225447045,2.3617948868590982e-15,271.9540162779307,0.1276477159761952,-0.007229253515841916
44,1997-01-31 00:00:00+00:00,3.9415831343723715,0.875100419185939,3.779736497155286e-15,1423.45,0.9030000000000004,0.060616247108396165,0.044265207826916134,2.189318761834719e-15,220.77555562062568,0.10773611607567217,0.011580714613517062
44,1997-07-31 00:00:00+00:00,3.912824758803079,0.8655605323102891,4.077203091447618e-15,1448.88,0.87,0.05542172881429741,0.043121784153082876,2.1071047323079575e-15,200.69109284538453,0.094815077861588,-0.009539886875649883
44,1998-01-31 00:00:00+00:00,3.9070407037828203,0.8708027796432019,3.595840670383506e-15,1373.73,0.8850000000000001,0.05785783513351808,0.04458883589681554,2.1541104671091763e-15,202.61516764945358,0.10087996667707459,0.005242247332912786
44,1998-07-31 00:00:00+00:00,3.8694719352880247,0.8621845931731307,3.534033129497213e-15,1365.88,0.8520000000000002,0.042365359622473446,0.035239059732374144,2.0790966736826757e-15,146.38542456560532,0.07032392583932258,-0.008618186470071176
44,1999-01-31 00:00:00+00:00,3.834343735826633,0.8491055628580645,3.4665572229996375e-15,1320.7,0.8409999999999994,0.04575180719979693,0.0371786106276419,2.0963239138284187e-15,145.70285938279736,0.0766666666666666,-0.013079030315066187
44,1999-07-31 00:00:00+00:00,3.81986536018742,0.8551077925972065,3.754584599050872e-15,1267.82,0.8389999999999993,0.04048465110652659,0.03435603944786803,2.1214907431927764e-15,133.16530169589063,0.06800920912091628,0.006002229739141995
44,2000-01-31 00:00:00+00:00,3.8056285340813805,0.8607867300548903,3.73705683617493e-15,1249.75,0.8240000000000001,0.04942265581519204,0.04184320343733705,1.631686971355384e-15,154.81937178140168,0.08055363982396387,0.005678937457683775
44,2000-07-31 00:00:00+00:00,3.784346281865059,0.8583070774920099,3.6190663852224435e-15,1161.35,0.8399999999999997,0.03829639226676783,0.03184318129426703,2.2781149271986553e-15,148.2363915432974,0.08040302522073695,-0.002479652562880408
44,2001-01-31 00:00:00+00:00,3.7645925385069745,0.8601881034862522,3.4809027473300014e-15,1153.93,0.8179999999999998,0.04275543247877438,0.038938398522715044,2.1373513159606157e-15,147.89371388284425,0.07962031109832428,0.0018810259942423357
44,2001-07-31 00:00:00+00:00,3.7231786066095958,0.8427614663327987,3.3412222982869955e-15,1140.94,0.7919999999999999,0.039936471607328904,0.035717572405446645,1.8410316182531393e-15,146.8226319493192,0.0824866074222986,-0.017426637153453495
44,2002-01-31 00:00:00+00:00,3.697597940707778,0.8446459151546404,3.2868223622749104e-15,1099.8,0.7779999999999994,0.034554769657869445,0.030581798102979982,1.7665765522112196e-15,109.53602792753357,0.06602723649825097,0.0018844488218416888
44,2002-07-31 00:00:00+00:00,3.6736721465137845,0.8395101385645168,3.147682342130339e-15,1008.73,0.7989999999999995,0.03601962018647358,0.03284147657518544,1.921020871772521e-15,101.34428320025621,0.06589707309451799,-0.005135776590123542
44,2003-01-31 00:00:00+00:00,3.6472532490634415,0.8486970674956423,3.403825059420288e-15,960.74,0.7839999999999999,0.04012968423473602,0.0354574224132509,1.9836579514762616e-15,100.48384160770537,0.069223689528363,0.009186928931125493
44,2003-07-31 00:00:00+00:00,3.6332432568440343,0.8613740273032278,3.2762692424983123e-15,897.28,0.7909999999999998,0.03676812282793032,0.03457194813307019,2.221132418090916e-15,99.85464992233015,0.06681045100608408,0.01267695980758543
44,2004-01-31 00:00:00+00:00,3.6088511724033565,0.8598545072581356,4.1319303243224955e-15,840.0,0.7969999999999993,0.034647061917556767,0.03288375297463988,2.293845910943532e-15,80.39875369655674,0.05938234271450246,-0.0015195200450921487
44,2004-07-31 00:00:00+00:00,3.5661503148191174,0.8618442756359757,2.8470861359553632e-15,767.46,0.7930000000000001,0.04238445760821792,0.039584022391210096,2.101014557037896e-15,109.45525537539496,0.08791065253018442,0.00198976837784004
44,2005-01-31 00:00:00+00:00,3.533051593206272,0.8730823612592661,1.7844225507523274e-15,708.04,0.7840000000000005,0.05293666643879367,0.04607537686327036,1.5573299185109432e-15,105.59259615918326,0.09610600208292733,0.011238085623290428
44,2005-07-31 00:00:00+00:00,3.482461320137688,0.8617291158042991,2.138524427560534e-15,647.63,0.7809999999999998,0.04284491295497886,0.04022238670023366,1.7268007925257626e-15,84.93070913124038,0.08250497383231335,-0.011353245454966965
