radius,start_time,a,b,bstd,n,mc
45,2015-07-31 00:00:00+00:00,3.3747607021300485,0.8132283485309261,1.8389695814356677e-15,639.0,0.7
45,2016-01-31 00:00:00+00:00,2.8750426423025623,0.8558886801653388,1.6889649185947043e-15,155.0,0.8
46,1990-01-31 00:00:00+00:00,4.882216354598383,0.7790807624022482,7.209216008283543e-14,21720.0,0.7
46,1990-07-31 00:00:00+00:00,4.883358431885098,0.7821708032930629,7.810775490886291e-14,21669.0,0.7
46,1991-01-31 00:00:00+00:00,4.884491227145566,0.7865438338179811,8.836757711768095e-14,21573.0,0.7
46,1991-07-31 00:00:00+00:00,4.8848855901993495,0.7889793748489535,6.910217903402345e-14,21508.0,0.7
46,1992-01-31 00:00:00+00:00,4.885326785643687,0.7903889864792747,7.562251921615523e-14,21481.0,0.7
46,1992-07-31 00:00:00+00:00,4.885310903916358,0.7929421628549275,7.663157657219639e-14,21392.0,0.7
46,1993-01-31 00:00:00+00:00,4.885218540409777,0.7948728146395537,8.046020263427637e-14,21321.0,0.7
46,1993-07-31 00:00:00+00:00,4.885527972637691,0.7972091874792424,7.934626246162783e-14,21256.0,0.7
46,1994-01-31 00:00:00+00:00,4.888168754366508,0.8073480867829474,7.408687245947029e-14,21039.0,0.7
46,1994-07-31 00:00:00+00:00,4.888616069121767,0.8094633165350037,7.245913621208207e-14,20989.0,0.7
46,1995-01-31 00:00:00+00:00,4.8876645648771095,0.8142531777013233,7.359359893443756e-14,20782.0,0.7
46,1995-07-31 00:00:00+00:00,4.886680198959944,0.8215049529849111,7.731557165460544e-14,20494.0,0.7
46,1996-01-31 00:00:00+00:00,4.884865117668365,0.8275083258602463,7.313609427432787e-14,20212.0,0.7
46,1996-07-31 00:00:00+00:00,4.881597791576509,0.8335533720582815,7.323646047624164e-14,19866.0,0.7
46,1997-01-31 00:00:00+00:00,4.877694807910911,0.8380527335380495,6.975342770524734e-14,19546.0,0.7
46,1997-07-31 00:00:00+00:00,4.876516001197494,0.8469974497597869,6.237167484499668e-14,19214.0,0.7
46,1998-01-31 00:00:00+00:00,4.869253737773877,0.8522195442632733,6.11852689396554e-14,18737.0,0.7
46,1998-07-31 00:00:00+00:00,4.856828416688191,0.8553459033717302,5.652957786618676e-14,18117.0,0.7
46,1999-01-31 00:00:00+00:00,4.8434352576753765,0.8563291851198904,5.1663818499629016e-14,17539.0,0.7
46,1999-07-31 00:00:00+00:00,4.822055580564852,0.8575003750975762,4.329809137212809e-14,16665.0,0.7
46,2000-01-31 00:00:00+00:00,4.807891469348517,0.8585495377395036,3.313305156216738e-14,16103.0,0.7
46,2000-07-31 00:00:00+00:00,4.78296375324855,0.8715272221376766,9.651132722962643e-15,14890.0,0.7
46,2001-01-31 00:00:00+00:00,4.767485796138707,0.8752376570636193,1.1987890065601887e-15,14283.0,0.7
46,2001-07-31 00:00:00+00:00,4.755295326690377,0.8757586221719356,6.272097091565337e-16,13876.0,0.7
46,2002-01-31 00:00:00+00:00,4.738694106589356,0.8761577801737848,4.721689062042443e-15,13347.0,0.7
46,2002-07-31 00:00:00+00:00,4.723109792233711,0.876280410629657,1.0038520763967587e-14,12874.0,0.7
46,2003-01-31 00:00:00+00:00,4.703536186908232,0.8793456168693115,1.0374468501258635e-14,12246.0,0.7
46,2003-07-31 00:00:00+00:00,4.686508460362779,0.8812533682034807,1.5924996899691025e-14,11739.0,0.7
46,2004-01-31 00:00:00+00:00,4.670168067526827,0.8805142965802412,1.654935569786902e-14,11319.0,0.7
46,2004-07-31 00:00:00+00:00,4.651915552052375,0.883100308626287,1.7665117420589927e-14,10808.0,0.7
46,2005-01-31 00:00:00+00:00,4.634444109097517,0.8868063025804642,2.1361808870516443e-14,10320.0,0.7
46,2005-07-31 00:00:00+00:00,4.614700214753357,0.88802407722185,2.630180142373667e-14,9842.0,0.7
46,2006-01-31 00:00:00+00:00,4.595813107530654,0.8887588414666732,2.5567756899206297e-14,9412.0,0.7
46,2006-07-31 00:00:00+00:00,4.575359594431528,0.8885522052926176,2.6165466041478366e-14,8982.0,0.7
46,2007-01-31 00:00:00+00:00,4.5568572544159585,0.8869235124296406,2.6820552352737757e-14,8630.0,0.7
46,2007-07-31 00:00:00+00:00,4.536834669104777,0.8876886677375689,3.405497563908528e-14,8231.0,0.7
46,2008-01-31 00:00:00+00:00,4.508132732291448,0.8837241937432239,3.002813934377513e-14,7754.0,0.7
46,2008-07-31 00:00:00+00:00,4.483773412318964,0.8833904201995176,3.3255615228233763e-14,7335.0,0.7
46,2009-01-31 00:00:00+00:00,4.460048909900707,0.8823241522043684,3.134471418188108e-14,6957.0,0.7
46,2009-07-31 00:00:00+00:00,4.435733811276908,0.8775511317991108,2.962761070742471e-14,6629.0,0.7
46,2010-01-31 00:00:00+00:00,4.397680712286184,0.8721481711651863,2.6519995222630313e-14,6126.0,0.7
46,2010-07-31 00:00:00+00:00,4.36327120997018,0.8712019548496535,2.2868497177102685e-14,5668.0,0.7
46,2011-01-31 00:00:00+00:00,4.329598332234513,0.8695645163157938,1.7849019490722832e-14,5259.0,0.7
46,2011-07-31 00:00:00+00:00,4.2366858719939975,0.874126132904623,5.032059762071283e-15,4215.0,0.7
46,2012-01-31 00:00:00+00:00,4.164284125819115,0.8758259743874401,5.186673696931543e-15,3558.0,0.7
46,2012-07-31 00:00:00+00:00,4.092546705039876,0.8808358797820752,7.936318971344931e-15,2992.0,0.7
46,2013-01-31 00:00:00+00:00,4.0413598990422335,0.8797509693485283,1.0083654241320816e-14,2664.0,0.7
46,2013-07-31 00:00:00+00:00,3.9607200895866503,0.8765504381094719,4.46712782811216e-15,2224.0,0.7
46,2014-01-31 00:00:00+00:00,3.8624812349473805,0.867096460182639,7.737292726689375e-15,1801.0,0.7
46,2014-07-31 00:00:00+00:00,3.7562888270984747,0.8805853438531979,1.2332569277844648e-15,1380.0,0.7
46,2015-01-31 00:00:00+00:00,3.611205646468208,0.8572261224177289,1.594449623010359e-15,1026.0,0.7
46,2015-07-31 00:00:00+00:00,3.3808401543653224,0.817077552865015,1.5330971881098158e-15,644.0,0.7
46,2016-01-31 00:00:00+00:00,2.881815212605106,0.8608632678133055,1.833967032372765e-15,156.0,0.8
47,1990-01-31 00:00:00+00:00,4.8947592821125205,0.7813729525538592,7.248513522125264e-14,22274.0,0.7
47,1990-07-31 00:00:00+00:00,4.895888824451593,0.7844087688372416,8.19394499986328e-14,22223.0,0.7
47,1991-01-31 00:00:00+00:00,4.897083206455666,0.7889131244550653,8.465119686206851e-14,22123.0,0.7
47,1991-07-31 00:00:00+00:00,4.897488309131046,0.7914861790340207,7.476516272953962e-14,22052.0,0.7
47,1992-01-31 00:00:00+00:00,4.897953248159402,0.7929386425344678,6.686567381814312e-14,22024.0,0.7
47,1992-07-31 00:00:00+00:00,4.897956121135351,0.7954549748491245,8.219135439628257e-14,21935.0,0.7
47,1993-01-31 00:00:00+00:00,4.897880046663732,0.7973577542558974,8.217412197094954e-14,21864.0,0.7
47,1993-07-31 00:00:00+00:00,4.898215070369601,0.7997120316046329,8.484174332036119e-14,21798.0,0.7
47,1994-01-31 00:00:00+00:00,4.901076184787389,0.8103804427602326,7.545809548336732e-14,21568.0,0.7
47,1994-07-31 00:00:00+00:00,4.9014992909890065,0.81248250768457,7.819022638279637e-14,21516.0,0.7
47,1995-01-31 00:00:00+00:00,4.900660753106639,0.8174571224831868,8.149384198405872e-14,21303.0,0.7
47,1995-07-31 00:00:00+00:00,4.899773530301231,0.8247230545288,7.744775391406541e-14,21012.0,0.7
47,1996-01-31 00:00:00+00:00,4.8980553418386386,0.8307412777644038,8.001179635749453e-14,20727.0,0.7
47,1996-07-31 00:00:00+00:00,4.894702442657106,0.836669678789952,7.60224764962172e-14,20372.0,0.7
47,1997-01-31 00:00:00+00:00,4.890763053093667,0.8412361941406556,7.229613108298562e-14,20040.0,0.7
47,1997-07-31 00:00:00+00:00,4.889616817680484,0.8501836381046111,6.775053222758962e-14,19701.0,0.7
47,1998-01-31 00:00:00+00:00,4.882185587752862,0.855322930536955,6.677416209604587e-14,19207.0,0.7
47,1998-07-31 00:00:00+00:00,4.869871251034223,0.8583555947214139,5.768470872968987e-14,18579.0,0.7
47,1999-01-31 00:00:00+00:00,4.856661319454911,0.8593337190167721,5.2310833812078194e-14,17994.0,0.7
47,1999-07-31 00:00:00+00:00,4.835808831964845,0.8606532918736713,4.826928976005401e-14,17114.0,0.7
47,2000-01-31 00:00:00+00:00,4.82198113236276,0.8618026649460963,3.889980259763691e-14,16547.0,0.7
47,2000-07-31 00:00:00+00:00,4.797741302704532,0.8751370643269739,2.3189768274202302e-14,15316.0,0.7
47,2001-01-31 00:00:00+00:00,4.781576992702412,0.8786121113766523,6.1910719555357386e-15,14674.0,0.7
47,2001-07-31 00:00:00+00:00,4.769020252997928,0.8789083807550818,2.143716449183072e-15,14249.0,0.7
47,2002-01-31 00:00:00+00:00,4.75304521377964,0.8798753396723529,1.888664876504965e-15,13713.0,0.7
47,2002-07-31 00:00:00+00:00,4.736697680814151,0.8795660654635866,7.093047141520613e-15,13213.0,0.7
47,2003-01-31 00:00:00+00:00,4.717320569462347,0.8825400582385924,9.41082764632493e-15,12576.0,0.7
47,2003-07-31 00:00:00+00:00,4.7008778549166825,0.8847350484804248,1.2285787011451069e-14,12066.0,0.7
47,2004-01-31 00:00:00+00:00,4.684831352191832,0.8840586613686524,1.556480386897568e-14,11641.0,0.7
47,2004-07-31 00:00:00+00:00,4.6663647563546276,0.8866996994078903,1.4488296187223496e-14,11109.0,0.7
47,2005-01-31 00:00:00+00:00,4.6494252679227674,0.8905464955966126,1.7749818213310653e-14,10618.0,0.7
47,2005-07-31 00:00:00+00:00,4.6302079532858285,0.8920386476159659,1.9819180944217702e-14,10134.0,0.7
47,2006-01-31 00:00:00+00:00,4.611007262053806,0.8926611390618363,2.1529687107095993e-14,9686.0,0.7
47,2006-07-31 00:00:00+00:00,4.590887157276819,0.8926947137829059,2.24479226569316e-14,9247.0,0.7
47,2007-01-31 00:00:00+00:00,4.5727409859242645,0.8914082939371348,2.5854216122923632e-14,8887.0,0.7
47,2007-07-31 00:00:00+00:00,4.553230135064054,0.8927667469026461,3.026913829328077e-14,8478.0,0.7
47,2008-01-31 00:00:00+00:00,4.524999993915679,0.8895295543676571,3.255323757300738e-14,7986.0,0.7
47,2008-07-31 00:00:00+00:00,4.5005146299000955,0.8892180694429764,3.172825870346905e-14,7552.0,0.7
47,2009-01-31 00:00:00+00:00,4.477295352676298,0.8885113545810828,3.277925997561718e-14,7167.0,0.7
47,2009-07-31 00:00:00+00:00,4.453567597669111,0.8839507766005882,3.1582082776712586e-14,6836.0,0.7
47,2010-01-31 00:00:00+00:00,4.415561299228384,0.8785452537989337,2.714983024495247e-14,6318.0,0.7
47,2010-07-31 00:00:00+00:00,4.381952192543819,0.8778563920657805,2.4608168434674473e-14,5854.0,0.7
47,2011-01-31 00:00:00+00:00,4.34940890812708,0.8766433866904866,2.0692178713155578e-14,5442.0,0.7
47,2011-07-31 00:00:00+00:00,4.260879781533664,0.8826029968317297,9.111968582736816e-15,4396.0,0.7
47,2012-01-31 00:00:00+00:00,4.189735788239292,0.8843944545967972,9.647731143290725e-16,3721.0,0.7
47,2012-07-31 00:00:00+00:00,4.121201736461822,0.8900415368932552,5.3726167412380035e-15,3149.0,0.7
47,2013-01-31 00:00:00+00:00,4.070872179875103,0.8894710960580907,8.413072162773863e-15,2807.0,0.7
47,2013-07-31 00:00:00+00:00,3.9821975912772682,0.8844999953659642,5.142007498227569e-15,2307.0,0.7
47,2014-01-31 00:00:00+00:00,3.8833199873604416,0.8738724085451568,9.364372942307209e-15,1869.0,0.7
47,2014-07-31 00:00:00+00:00,3.7817817261116624,0.8884483985987085,1.4916353554370325e-15,1445.0,0.7
47,2015-01-31 00:00:00+00:00,3.6214774657246167,0.8622996382301591,1.5331732919165753e-15,1042.0,0.7
47,2015-07-31 00:00:00+00:00,3.3842666793102487,0.8190891409164972,1.4105499480601765e-15,647.0,0.7
47,2016-01-31 00:00:00+00:00,2.891773532820217,0.8663955573322429,1.8827057247776033e-15,158.0,0.8
48,1990-01-31 00:00:00+00:00,4.913343550274153,0.7847938864652315,7.18170326956144e-14,23120.0,0.7
48,1990-07-31 00:00:00+00:00,4.914442941395924,0.7877883225319368,8.32746298325096e-14,23067.0,0.7
48,1991-01-31 00:00:00+00:00,4.915640178606228,0.7922481840746938,8.102069349531034e-14,22965.0,0.7
48,1991-07-31 00:00:00+00:00,4.916053338194266,0.7950847956114775,7.414521799865503e-14,22882.0,0.7
48,1992-01-31 00:00:00+00:00,4.9166494743124955,0.796777519999212,9.137110227803325e-14,22851.0,0.7
48,1992-07-31 00:00:00+00:00,4.916679044785849,0.7992408939710394,8.434494201418333e-14,22762.0,0.7
48,1993-01-31 00:00:00+00:00,4.916657551599646,0.8011757938781563,8.409792775840816e-14,22690.0,0.7
48,1993-07-31 00:00:00+00:00,4.917003244529957,0.803476932018789,7.97414406765175e-14,22624.0,0.7
48,1994-01-31 00:00:00+00:00,4.920029496567141,0.8142782860386905,8.775848931452644e-14,22389.0,0.7
48,1994-07-31 00:00:00+00:00,4.9204569695241,0.8163316075947605,8.605483510195645e-14,22337.0,0.7
48,1995-01-31 00:00:00+00:00,4.919685392486794,0.8213983017429938,7.862602042142521e-14,22116.0,0.7
48,1995-07-31 00:00:00+00:00,4.918852410459501,0.8285965259548637,8.153709648894262e-14,21819.0,0.7
48,1996-01-31 00:00:00+00:00,4.917198632331418,0.8345353922476129,8.26094705972608e-14,21529.0,0.7
48,1996-07-31 00:00:00+00:00,4.91395249279816,0.8404188328521688,8.040394944442119e-14,21167.0,0.7
48,1997-01-31 00:00:00+00:00,4.910057793931799,0.8449015384311883,7.952418101032957e-14,20827.0,0.7
48,1997-07-31 00:00:00+00:00,4.90901283428024,0.8538023952984286,7.199731092845564e-14,20481.0,0.7
48,1998-01-31 00:00:00+00:00,4.9019168685188435,0.8589684484049216,7.02222591357424e-14,19982.0,0.7
48,1998-07-31 00:00:00+00:00,4.889936836560348,0.8619544321472628,6.628351482407855e-14,19345.0,0.7
48,1999-01-31 00:00:00+00:00,4.876860478995831,0.8628214774832301,5.794964024299729e-14,18745.0,0.7
48,1999-07-31 00:00:00+00:00,4.856685669281583,0.8641797353611179,5.5417621714588494e-14,17855.0,0.7
48,2000-01-31 00:00:00+00:00,4.84315547435227,0.8653032556811566,4.734841026170958e-14,17276.0,0.7
48,2000-07-31 00:00:00+00:00,4.819519976518255,0.8782129146181933,2.7502863421529858e-14,16024.0,0.7
48,2001-01-31 00:00:00+00:00,4.803898327666049,0.8817492288090065,2.040001041841514e-14,15370.0,0.7
48,2001-07-31 00:00:00+00:00,4.791556194440481,0.8819714963546342,1.1497550923285805e-14,14934.0,0.7
48,2002-01-31 00:00:00+00:00,4.776098463309756,0.8829540724563087,2.0552820490199888e-15,14389.0,0.7
48,2002-07-31 00:00:00+00:00,4.760473435162673,0.8829324013473058,4.275651359684541e-15,13881.0,0.7
48,2003-01-31 00:00:00+00:00,4.74175576304844,0.885853500786242,8.087571968719449e-15,13233.0,0.7
48,2003-07-31 00:00:00+00:00,4.725640207246844,0.8877518900678875,6.799097050671135e-15,12712.0,0.7
48,2004-01-31 00:00:00+00:00,4.7099959828169435,0.8870053242488913,1.267704736012472e-14,12277.0,0.7
48,2004-07-31 00:00:00+00:00,4.692266477450215,0.8894791068998186,1.2718076163180652e-14,11739.0,0.7
48,2005-01-31 00:00:00+00:00,4.675897388896248,0.8930443966617218,1.6147327602166383e-14,11240.0,0.7
48,2005-07-31 00:00:00+00:00,4.657232772516017,0.8942078909128841,1.8715329460801312e-14,10747.0,0.7
48,2006-01-31 00:00:00+00:00,4.638544324006485,0.894831794336661,2.0201910503443376e-14,10284.0,0.7
48,2006-07-31 00:00:00+00:00,4.619646802497389,0.8950906311418955,1.9058811664489107e-14,9842.0,0.7
48,2007-01-31 00:00:00+00:00,4.602391646259118,0.8940177537414401,2.2670649935356856e-14,9475.0,0.7
48,2007-07-31 00:00:00+00:00,4.583629243152368,0.8952069648708675,2.524926806972654e-14,9057.0,0.7
48,2008-01-31 00:00:00+00:00,4.557007710387204,0.8925538521572639,2.7902291463659454e-14,8555.0,0.7
48,2008-07-31 00:00:00+00:00,4.533729403603246,0.8920583992014218,3.2749815490484126e-14,8115.0,0.7
48,2009-01-31 00:00:00+00:00,4.511110062116014,0.8911863251228443,3.016028846648136e-14,7714.0,0.7
48,2009-07-31 00:00:00+00:00,4.4886590704866185,0.8873323704098222,3.510786836981855e-14,7371.0,0.7
48,2010-01-31 00:00:00+00:00,4.451032222321498,0.8819646077551796,2.8221048918476838e-14,6818.0,0.7
48,2010-07-31 00:00:00+00:00,4.4195749614154565,0.8815355623586622,2.734024716250086e-14,6346.0,0.7
48,2011-01-31 00:00:00+00:00,4.389368543755976,0.88086699515992,2.348796807698554e-14,5926.0,0.7
48,2011-07-31 00:00:00+00:00,4.308145452911941,0.886977295240622,1.603100351137931e-14,4867.0,0.7
48,2012-01-31 00:00:00+00:00,4.243413576026102,0.888762012108124,3.4540861920244024e-15,4181.0,0.7
48,2012-07-31 00:00:00+00:00,4.181447979319702,0.8939272637154299,3.7646297579218854e-15,3595.0,0.7
48,2013-01-31 00:00:00+00:00,4.124306759780492,0.8907451240900517,4.753213314531407e-15,3168.0,0.7
48,2013-07-31 00:00:00+00:00,4.020574853199711,0.8912179638513397,5.453498457656903e-15,2493.0,0.7
48,2014-01-31 00:00:00+00:00,3.9119218120139467,0.8764363313609317,1.072579046919212e-14,1988.0,0.7
48,2014-07-31 00:00:00+00:00,3.8151974330209493,0.8910663122229345,2.9936596868158042e-15,1554.0,0.7
48,2015-01-31 00:00:00+00:00,3.6310158465301026,0.8617980597707843,1.8756589677792907e-15,1066.0,0.7
48,2015-07-31 00:00:00+00:00,3.3915053113665627,0.817087679749563,1.5305790907605085e-15,660.0,0.7
48,2016-01-31 00:00:00+00:00,2.8956017456069154,0.8509473719490218,2.0231965831214225e-15,164.0,0.8
49,1990-01-31 00:00:00+00:00,4.922907474720037,0.7858655709132866,8.346790143127206e-14,23594.0,0.7
49,1990-07-31 00:00:00+00:00,4.924028794379582,0.788889051245951,9.420687140932615e-14,23540.0,0.7
49,1991-01-31 00:00:00+00:00,4.9252327647513034,0.7934620086825154,9.333248582651564e-14,23432.0,0.7
49,1991-07-31 00:00:00+00:00,4.925683213744847,0.7965196501854548,8.532242705779815e-14,23341.0,0.7
49,1992-01-31 00:00:00+00:00,4.9262730991308095,0.7981868937289034,9.274960141522221e-14,23310.0,0.7
49,1992-07-31 00:00:00+00:00,4.926311722474378,0.800615434297852,8.04172406293824e-14,23221.0,0.7
49,1993-01-31 00:00:00+00:00,4.926266318880482,0.8025040645556747,9.69727863731503e-14,23148.0,0.7
49,1993-07-31 00:00:00+00:00,4.926612951301886,0.8047707351591804,8.530873345914272e-14,23082.0,0.7
49,1994-01-31 00:00:00+00:00,4.929609688950069,0.8154007246524918,8.322176285684657e-14,22847.0,0.7
49,1994-07-31 00:00:00+00:00,4.930034172561208,0.8174208228903246,9.253590901804906e-14,22795.0,0.7
49,1995-01-31 00:00:00+00:00,4.929238578931031,0.8223836247614678,9.027024596793712e-14,22572.0,0.7
49,1995-07-31 00:00:00+00:00,4.92847234376466,0.8295901797631304,9.023560010906392e-14,22272.0,0.7
49,1996-01-31 00:00:00+00:00,4.926853835439533,0.8355223805590637,8.502798963481434e-14,21978.0,0.7
49,1996-07-31 00:00:00+00:00,4.923686161910599,0.8416457047163474,8.398310097194485e-14,21604.0,0.7
49,1997-01-31 00:00:00+00:00,4.9198300416768905,0.846095402128018,8.53707724135227e-14,21260.0,0.7
49,1997-07-31 00:00:00+00:00,4.918842048911631,0.8550718995315295,7.942569638651637e-14,20907.0,0.7
49,1998-01-31 00:00:00+00:00,4.911885588797873,0.8603648876742506,7.156833856489769e-14,20400.0,0.7
49,1998-07-31 00:00:00+00:00,4.899931766110282,0.8633780944968619,6.944455344270972e-14,19750.0,0.7
49,1999-01-31 00:00:00+00:00,4.886899301349847,0.8642896444339812,6.576910043883729e-14,19138.0,0.7
49,1999-07-31 00:00:00+00:00,4.867011255535613,0.8656608745591258,5.980370123915229e-14,18241.0,0.7
49,2000-01-31 00:00:00+00:00,4.853431533085468,0.8666251633004467,4.893448367470862e-14,17652.0,0.7
49,2000-07-31 00:00:00+00:00,4.829679598885265,0.8794348434035111,3.4463316070932014e-14,16371.0,0.7
49,2001-01-31 00:00:00+00:00,4.813978363825258,0.8828115389047263,2.6109704626659496e-14,15704.0,0.7
49,2001-07-31 00:00:00+00:00,4.801548452928174,0.8829704381380914,1.848194187185822e-14,15257.0,0.7
49,2002-01-31 00:00:00+00:00,4.786320173128519,0.8839944010118708,5.590033907605178e-16,14707.0,0.7
49,2002-07-31 00:00:00+00:00,4.771019298937012,0.8842072802411205,4.975743706214528e-15,14193.0,0.7
49,2003-01-31 00:00:00+00:00,4.752297542829947,0.8870966411244818,9.367061710250002e-15,13531.0,0.7
49,2003-07-31 00:00:00+00:00,4.736448948846705,0.8889120294238747,8.225605275443775e-15,13008.0,0.7
49,2004-01-31 00:00:00+00:00,4.720867564313118,0.8881994808380731,1.3050991647587154e-14,12564.0,0.7
49,2004-07-31 00:00:00+00:00,4.703296948376888,0.8905090731778943,1.2698196005418378e-14,12021.0,0.7
49,2005-01-31 00:00:00+00:00,4.686790224002255,0.8937167419145494,1.7516071032689905e-14,11513.0,0.7
49,2005-07-31 00:00:00+00:00,4.668609844178209,0.8950664210657904,2.075700969686389e-14,11017.0,0.7
49,2006-01-31 00:00:00+00:00,4.650411325100326,0.8958236322314536,2.1608777507639794e-14,10552.0,0.7
49,2006-07-31 00:00:00+00:00,4.631949074235562,0.896058396701752,1.9887612517453385e-14,10109.0,0.7
49,2007-01-31 00:00:00+00:00,4.6150309292929705,0.8949599605919356,2.3555897804164235e-14,9740.0,0.7
49,2007-07-31 00:00:00+00:00,4.596397500438483,0.8958877213565015,2.4029917071617828e-14,9317.0,0.7
49,2008-01-31 00:00:00+00:00,4.5704125473692,0.8932696817815436,2.616174708970706e-14,8813.0,0.7
49,2008-07-31 00:00:00+00:00,4.547740676587171,0.8927306527436032,3.0106635309108933e-14,8372.0,0.7
49,2009-01-31 00:00:00+00:00,4.525058408818965,0.8915582641426303,3.247177423692197e-14,7961.0,0.7
49,2009-07-31 00:00:00+00:00,4.503132776652906,0.8880485671970331,3.297121278486366e-14,7612.0,0.7
49,2010-01-31 00:00:00+00:00,4.4663284112301485,0.8827042227123963,3.009839127448542e-14,7054.0,0.7
49,2010-07-31 00:00:00+00:00,4.4355770868692606,0.8824962673195068,2.825177067725079e-14,6574.0,0.7
49,2011-01-31 00:00:00+00:00,4.406059859641508,0.881692491237273,2.413754148240418e-14,6150.0,0.7
