radius,start_time,a,b,bstd,n,mc
47,1998-01-31 00:00:00+00:00,4.097233028622565,0.7494196165425029,7.46575841727288e-15,3738,0.7
47,1998-07-31 00:00:00+00:00,4.084239026872701,0.7502438469116632,1.620234052450497e-15,3623,0.7
47,1999-01-31 00:00:00+00:00,4.063181084502565,0.7634184181823835,2.889636761515275e-17,3379,0.7
47,1999-07-31 00:00:00+00:00,4.043217523692967,0.7762757540762665,3.0003940789841545e-15,3161,0.7
47,2000-01-31 00:00:00+00:00,4.025551720576476,0.7880386102290269,3.332538784438181e-15,2978,0.7
47,2000-07-31 00:00:00+00:00,3.9904401782559837,0.8014441626774237,3.8951138801086e-15,2688,0.7
47,2001-01-31 00:00:00+00:00,3.975721406246193,0.8027412706812026,4.706956807845136e-15,2593,0.7
47,2001-07-31 00:00:00+00:00,3.959364319780231,0.8191439273993341,5.340393008667848e-15,2432,0.7
47,2002-01-31 00:00:00+00:00,3.931993242393239,0.8181815396949867,6.2219317875041216e-15,2287,0.7
47,2002-07-31 00:00:00+00:00,3.8984026814403556,0.8204658595726706,6.446918232105262e-15,2109,0.7
47,2003-01-31 00:00:00+00:00,3.8695400622559806,0.8300960880802829,6.418882858466585e-15,1943,0.7
47,2003-07-31 00:00:00+00:00,3.8137835045653437,0.8318770201923746,4.966704745358333e-15,1704,0.7
47,2004-01-31 00:00:00+00:00,3.754180297547731,0.8204876707493487,5.0089833077057264e-15,1513,0.7
47,2004-07-31 00:00:00+00:00,3.714182261649065,0.8204331074968985,4.162739365890709e-15,1380,0.7
47,2005-01-31 00:00:00+00:00,3.666620862560095,0.8223682656633763,2.8642257417456533e-15,1233,0.7
47,2005-07-31 00:00:00+00:00,3.601938953275367,0.8104435666429243,9.51934293190418e-16,1083,0.7
47,2006-01-31 00:00:00+00:00,3.5092575585188204,0.8218062781251111,2.0939733595182807e-15,859,0.7
47,2006-07-31 00:00:00+00:00,3.4270822301541224,0.8385373367105204,9.575946627630494e-16,692,0.7
47,2007-01-31 00:00:00+00:00,3.3300088360840254,0.8278577731895419,1.5649308700473327e-15,563,0.7
47,2007-07-31 00:00:00+00:00,3.2318883845509982,0.806336330944349,4.803793433367578e-16,465,0.7
47,2008-01-31 00:00:00+00:00,2.9637465541988224,0.7721438289457347,3.580139587463288e-16,265,0.7
48,1990-01-31 00:00:00+00:00,4.447104723498674,0.7099648147337408,2.066798616264494e-14,4636,1.1
48,1990-07-31 00:00:00+00:00,4.446521131568,0.7102868210303631,2.1337619377601595e-14,4626,1.1
48,1991-01-31 00:00:00+00:00,4.445381363993965,0.7107899032534628,2.1179175122108513e-14,4608,1.1
48,1991-07-31 00:00:00+00:00,4.445812714272063,0.7132437321024812,2.1005122429871504e-14,4584,1.1
48,1992-01-31 00:00:00+00:00,4.4448228799623735,0.7139837255382323,2.1772188299670208e-14,4565,1.1
48,1992-07-31 00:00:00+00:00,4.260967960062982,0.5981903910224884,4.936417637710162e-15,6954,0.7
48,1993-01-31 00:00:00+00:00,4.260221131581949,0.5993579574979152,3.440507665973924e-15,6929,0.7
48,1993-07-31 00:00:00+00:00,4.2587920013742515,0.6010884548413309,5.38858268293816e-15,6887,0.7
48,1994-01-31 00:00:00+00:00,4.257364358395221,0.6013052066786665,2.1360111316552593e-15,6862,0.7
48,1994-07-31 00:00:00+00:00,4.255207731018011,0.6027615596106397,8.26488821436999e-15,6812,0.7
48,1995-01-31 00:00:00+00:00,4.250705127968809,0.6031979723087578,9.233374647326401e-15,6737,0.7
48,1995-07-31 00:00:00+00:00,4.247893124034487,0.605009888165305,9.125635033264059e-15,6674,0.7
48,1996-01-31 00:00:00+00:00,4.242369183542177,0.6090383466002574,9.782076016994505e-15,6547,0.7
48,1996-07-31 00:00:00+00:00,4.2319503432919,0.6141851307427486,1.256488492947438e-14,6339,0.7
48,1997-01-31 00:00:00+00:00,4.116335634882698,0.7300436982022686,5.498366529030564e-15,4030,0.7
48,1997-07-31 00:00:00+00:00,4.111831813464048,0.7465037031829717,5.543928504540331e-15,3884,0.7
48,1998-01-31 00:00:00+00:00,4.102298057878135,0.7508732181101991,5.884117793865675e-15,3773,0.7
48,1998-07-31 00:00:00+00:00,4.088884414099141,0.7514243325789451,4.553434619882345e-15,3655,0.7
48,1999-01-31 00:00:00+00:00,4.068219734520938,0.7649505078977724,9.249536790541176e-16,3410,0.7
48,1999-07-31 00:00:00+00:00,4.04826010062046,0.7776189948956435,2.7451405108395347e-15,3191,0.7
48,2000-01-31 00:00:00+00:00,4.03077161385039,0.7894831224998176,2.889852377457776e-15,3007,0.7
48,2000-07-31 00:00:00+00:00,3.9960346677796474,0.8032354769354019,3.7872029665510614e-15,2715,0.7
48,2001-01-31 00:00:00+00:00,3.9815144717825928,0.8045902578040681,4.560529257831484e-15,2620,0.7
48,2001-07-31 00:00:00+00:00,3.965122156547306,0.820771825709815,5.728686408451515e-15,2458,0.7
48,2002-01-31 00:00:00+00:00,3.937893430721968,0.8198651442478241,6.3867214060019925e-15,2312,0.7
48,2002-07-31 00:00:00+00:00,3.9044912689659492,0.8221434478807438,6.974133409520169e-15,2133,0.7
48,2003-01-31 00:00:00+00:00,3.8760917859211705,0.8318391800026198,5.624672057419214e-15,1967,0.7
48,2003-07-31 00:00:00+00:00,3.8204078038755704,0.8337410063803963,4.5436920878237236e-15,1725,0.7
48,2004-01-31 00:00:00+00:00,3.7611506381871442,0.8222978333325277,4.825743689976693e-15,1533,0.7
48,2004-07-31 00:00:00+00:00,3.720159614471574,0.8213760119391315,4.3601043432895066e-15,1397,0.7
48,2005-01-31 00:00:00+00:00,3.6734881627956377,0.8241796063164316,2.9177893595727957e-15,1249,0.7
48,2005-07-31 00:00:00+00:00,3.6092543653114135,0.8123600359962005,1.1770624281413374e-15,1098,0.7
48,2006-01-31 00:00:00+00:00,3.518370668475502,0.8240846226301414,2.4708628795781976e-15,874,0.7
48,2006-07-31 00:00:00+00:00,3.4368275310698504,0.8400326143114956,4.2908440881610414e-16,706,0.7
48,2007-01-31 00:00:00+00:00,3.34101775896496,0.8294218222024977,1.0060765347657351e-15,576,0.7
48,2007-07-31 00:00:00+00:00,3.2426476453021547,0.8072009894023737,3.939939438628782e-16,476,0.7
48,2008-01-31 00:00:00+00:00,2.967822622936551,0.7733019451028227,3.6441558114012836e-16,267,0.7
49,1990-01-31 00:00:00+00:00,4.449261052869425,0.7097170760771523,2.1519427789245543e-14,4662,1.1
49,1990-07-31 00:00:00+00:00,4.448679884166784,0.7100365255548838,2.1057158217307026e-14,4652,1.1
49,1991-01-31 00:00:00+00:00,4.447545032438553,0.7105354572587236,2.266404129541068e-14,4634,1.1
49,1991-07-31 00:00:00+00:00,4.447887672630114,0.7129826950050852,2.1434206713506012e-14,4609,1.1
49,1992-01-31 00:00:00+00:00,4.446901421351601,0.7137170325584912,2.1852359966148897e-14,4590,1.1
49,1992-07-31 00:00:00+00:00,4.263147461022817,0.5981004075387653,8.08411565673877e-15,6990,0.7
49,1993-01-31 00:00:00+00:00,4.262393617761464,0.5993355075945291,5.005332783277302e-15,6964,0.7
49,1993-07-31 00:00:00+00:00,4.260971469518548,0.6010569636577701,5.07021928804144e-15,6922,0.7
49,1994-01-31 00:00:00+00:00,4.2595410359308055,0.6013482615916416,7.2571351806347e-15,6896,0.7
49,1994-07-31 00:00:00+00:00,4.257395416419924,0.6027978880258079,7.303464285204816e-15,6846,0.7
49,1995-01-31 00:00:00+00:00,4.25291560796674,0.6032325630990221,6.941244913131024e-15,6771,0.7
49,1995-07-31 00:00:00+00:00,4.250117790834966,0.6051278349918775,8.4370120860996e-15,6707,0.7
49,1996-01-31 00:00:00+00:00,4.244623775575546,0.6091398313737002,8.13284197585922e-15,6580,0.7
49,1996-07-31 00:00:00+00:00,4.234261140834738,0.6142648195794909,1.242284448649329e-14,6372,0.7
49,1997-01-31 00:00:00+00:00,4.119397817441014,0.7295112833888943,6.9428522888947396e-15,4062,0.7
49,1997-07-31 00:00:00+00:00,4.114956212682183,0.7461934162288593,5.157309459498871e-15,3914,0.7
49,1998-01-31 00:00:00+00:00,4.105509422889653,0.750710443371755,5.317549877883436e-15,3802,0.7
49,1998-07-31 00:00:00+00:00,4.092195852887027,0.7512517590888804,4.836331478215124e-15,3684,0.7
49,1999-01-31 00:00:00+00:00,4.07146875005117,0.7645183967144801,3.041875095985117e-16,3438,0.7
49,1999-07-31 00:00:00+00:00,4.051642137273999,0.7770302294119789,3.1260372359428204e-15,3219,0.7
49,2000-01-31 00:00:00+00:00,4.034092323123438,0.7886810666753223,3.0738268012431295e-15,3034,0.7
49,2000-07-31 00:00:00+00:00,3.999593101221495,0.8021795010971446,3.4529541983848068e-15,2742,0.7
49,2001-01-31 00:00:00+00:00,3.9852255252268742,0.8037652648219887,4.6477547641287865e-15,2646,0.7
49,2001-07-31 00:00:00+00:00,3.9689311258358,0.8196850490446539,6.322981487057535e-15,2484,0.7
49,2002-01-31 00:00:00+00:00,3.9416054090477193,0.8190264630651259,5.788886719805726e-15,2335,0.7
49,2002-07-31 00:00:00+00:00,3.907408479696273,0.8216743774354708,7.52237456288717e-15,2149,0.7
49,2003-01-31 00:00:00+00:00,3.8788745917274814,0.83110134511175,5.187660141743467e-15,1982,0.7
49,2003-07-31 00:00:00+00:00,3.823565537225791,0.8328804127759878,4.78685995846184e-15,1740,0.7
49,2004-01-31 00:00:00+00:00,3.764531573652939,0.8214875142193876,5.225699357145255e-15,1547,0.7
49,2004-07-31 00:00:00+00:00,3.7238761598691497,0.8204987801640024,4.027051734695911e-15,1411,0.7
49,2005-01-31 00:00:00+00:00,3.6776384732028724,0.8236844547067955,2.9238039324125997e-15,1262,0.7
49,2005-07-31 00:00:00+00:00,3.613702315890963,0.8119704815775795,9.061729306807126e-16,1110,0.7
49,2006-01-31 00:00:00+00:00,3.5239844107279925,0.8243444857573812,2.5582051195959457e-15,885,0.7
49,2006-07-31 00:00:00+00:00,3.440584789149638,0.8392789418539602,4.3218502763708676e-16,713,0.7
49,2007-01-31 00:00:00+00:00,3.3446575801446556,0.8313985948817427,1.117305089596369e-15,579,0.7
49,2007-07-31 00:00:00+00:00,3.247056431033401,0.8096013108840543,6.436008206766918e-16,479,0.7
49,2008-01-31 00:00:00+00:00,2.967822622936551,0.7733019451028227,3.6441558114012836e-16,267,0.7
50,1990-01-31 00:00:00+00:00,4.4526871919058975,0.7107202167142613,2.277007747581888e-14,4687,1.1
50,1990-07-31 00:00:00+00:00,4.452112477306188,0.711041006725167,2.0402131641830843e-14,4677,1.1
50,1991-01-31 00:00:00+00:00,4.4509895227513905,0.7115425566392447,2.214812116507695e-14,4659,1.1
50,1991-07-31 00:00:00+00:00,4.451178165203412,0.7139235136365975,2.087528249398556e-14,4633,1.1
50,1992-01-31 00:00:00+00:00,4.450203419726677,0.71465984503782,2.2092860929142768e-14,4614,1.1
50,1992-07-31 00:00:00+00:00,4.266335848066511,0.5991150329238395,4.8624807292686786e-15,7030,0.7
50,1993-01-31 00:00:00+00:00,4.265591856691272,0.6003510275426619,5.212924305671725e-15,7004,0.7
50,1993-07-31 00:00:00+00:00,4.2640674783140895,0.6019940636475732,5.90649732760068e-15,6961,0.7
50,1994-01-31 00:00:00+00:00,4.262502484164946,0.6022589770945351,7.678392494306443e-15,6933,0.7
50,1994-07-31 00:00:00+00:00,4.260376047484052,0.6037118256147412,6.9650631232396165e-15,6883,0.7
50,1995-01-31 00:00:00+00:00,4.2559284301673515,0.6041555472725998,4.759446563452833e-15,6808,0.7
50,1995-07-31 00:00:00+00:00,4.253041895065422,0.6060759241149563,1.029072566627033e-14,6742,0.7
50,1996-01-31 00:00:00+00:00,4.2475981557435505,0.6100975817429003,1.1614568993117526e-14,6615,0.7
50,1996-07-31 00:00:00+00:00,4.23732420358633,0.6152421137063853,8.916112047210931e-15,6407,0.7
50,1997-01-31 00:00:00+00:00,4.123812836436093,0.730495532118501,6.588118438030734e-15,4097,0.7
50,1997-07-31 00:00:00+00:00,4.119301608178428,0.7470349488297547,6.481758640358305e-15,3948,0.7
50,1998-01-31 00:00:00+00:00,4.109841462714207,0.7515372777560103,6.0818405564248975e-15,3835,0.7
50,1998-07-31 00:00:00+00:00,4.096663459348145,0.7521012832177407,6.207410338867742e-15,3717,0.7
50,1999-01-31 00:00:00+00:00,4.076036065919679,0.765473951539456,5.46554934436903e-16,3469,0.7
50,1999-07-31 00:00:00+00:00,4.055974548633105,0.7776550400913818,2.3657749947382572e-15,3248,0.7
50,2000-01-31 00:00:00+00:00,4.03826287352171,0.789344924343042,2.9187763783833534e-15,3060,0.7
50,2000-07-31 00:00:00+00:00,4.003709624139858,0.8028778407130585,3.4673449044696977e-15,2765,0.7
50,2001-01-31 00:00:00+00:00,3.989363421691191,0.8045394234952565,5.0323391389487476e-15,2668,0.7
50,2001-07-31 00:00:00+00:00,3.9732607139931817,0.8203994961929294,6.632480741650397e-15,2506,0.7
50,2002-01-31 00:00:00+00:00,3.9462133171114133,0.8197910494101278,6.532203948456378e-15,2357,0.7
50,2002-07-31 00:00:00+00:00,3.911768443023314,0.8221555585844585,8.371500270540186e-15,2169,0.7
50,2003-01-31 00:00:00+00:00,3.8835416237737634,0.8315393580435199,5.389653958129383e-15,2002,0.7
50,2003-07-31 00:00:00+00:00,3.8283443339882863,0.8333220903579048,4.557415546295013e-15,1758,0.7
50,2004-01-31 00:00:00+00:00,3.769984078713443,0.8220996240442513,5.053040165879766e-15,1565,0.7
50,2004-07-31 00:00:00+00:00,3.728917658419352,0.8211401898621504,4.2022790010054075e-15,1426,0.7
50,2005-01-31 00:00:00+00:00,3.6816450317402367,0.8245113148969168,2.9085472817840235e-15,1272,0.7
50,2005-07-31 00:00:00+00:00,3.617753129408837,0.8133018940834751,1.3717931571249938e-15,1118,0.7
50,2006-01-31 00:00:00+00:00,3.5284366397105744,0.8258168361920734,2.2971617371979417e-15,892,0.7
50,2006-07-31 00:00:00+00:00,3.4460479856169575,0.8410221274081271,1.0176676315983382e-15,720,0.7
50,2007-01-31 00:00:00+00:00,3.3494656687940068,0.832932602402296,4.341633156582423e-16,584,0.7
50,2007-07-31 00:00:00+00:00,3.2514252537717616,0.8106830328860706,6.163208585002359e-16,483,0.7
50,2008-01-31 00:00:00+00:00,2.970930562216997,0.7754225259831545,2.697675590057752e-16,268,0.7
