radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
20,1993-01-31 00:00:00+00:00,3.8077824286588147,0.748007538549456,1.593890045334783e-15,354.68,1.6849999999999983,0.0676210880085967,0.037800611628341425,1.2067803525442342e-15,41.761438885385374,0.07159792333764037,-0.006820925521264343
20,1993-07-31 00:00:00+00:00,3.787009129986426,0.7471634615502457,1.6732782962688334e-15,341.82,1.6809999999999983,0.06928808887958512,0.03842625028317087,1.1031633057447844e-15,41.63511047472343,0.07479939501726938,-0.000844076999210297
20,1994-01-31 00:00:00+00:00,3.7750014631997812,0.7517959795050146,1.7806468128949354e-15,330.47,1.6729999999999987,0.07922869965152533,0.04413731072774979,1.27587988318529e-15,35.4188373666336,0.06794977348874479,0.004632517954768933
20,1994-07-31 00:00:00+00:00,3.7649945416608976,0.7482382188285004,1.847649954989083e-15,334.3,1.6619999999999981,0.07122572666006648,0.04157377740437978,1.2610143085060493e-15,39.53198423780139,0.07355338884171833,-0.0035577606765142544
20,1995-01-31 00:00:00+00:00,3.748890784956326,0.7458805480722823,1.7645782524264497e-15,325.08,1.6619999999999981,0.06831679130987738,0.03885999224922964,1.2085020378882638e-15,37.18087919586865,0.06783819132332618,-0.0023576707562180665
20,1995-07-31 00:00:00+00:00,3.7419873432811306,0.7555790118740137,1.6902888864511892e-15,295.36,1.6889999999999983,0.07249718559948144,0.04067743490375725,1.1839584948234128e-15,43.27864147683945,0.08515582864088146,0.009698463801731338
20,1996-01-31 00:00:00+00:00,3.71196608754713,0.7440501272775312,1.5854194383060973e-15,301.68,1.6619999999999981,0.06308182973868375,0.037297959658249495,1.3104410621099294e-15,37.85348682283397,0.07491409221315583,-0.011528884596482492
20,1996-07-31 00:00:00+00:00,3.680454578011109,0.7526347260259639,1.4340396286301064e-15,265.92,1.6739999999999982,0.0834121127798873,0.04640753479714238,1.0637178492743624e-15,38.67285216982961,0.08241310085125547,0.008584598748432759
20,1997-01-31 00:00:00+00:00,3.667261076740388,0.7504221514553305,1.64175127880789e-15,273.45,1.6439999999999975,0.07334287044211912,0.04410842258879847,1.1252179771515869e-15,32.48849835330228,0.06562827673397126,-0.0022125745706333966
20,1997-07-31 00:00:00+00:00,3.6211441101376023,0.7348963330030791,1.5400844211149158e-15,251.68,1.6649999999999983,0.07907089403832025,0.04604818449800917,1.1682856559879932e-15,30.20832716823344,0.06871842709362778,-0.015525818452251428
20,1998-01-31 00:00:00+00:00,3.4353927314366617,0.965490477105606,1.0997710590462616e-15,75.37,1.6209999999999989,0.18233268198319802,0.10868494629784406,9.334527658424099e-16,13.61420455467618,0.0756053015083044,0.23059414410252688
20,1998-07-31 00:00:00+00:00,3.2992473661640274,0.9398541486041948,9.303936506001877e-16,65.5,1.5899999999999992,0.2091041250585015,0.12891259256989013,8.22026911317392e-16,14.206628130146957,0.10396191999035415,-0.025636328501411176
20,1999-01-31 00:00:00+00:00,3.165489703708243,0.9249490897038436,6.949233992006109e-16,48.3,1.6199999999999988,0.33514784750264437,0.18415850881363757,5.02886665374443e-16,13.204299881233215,0.13926212476455832,-0.014905058900351209
20,1999-07-31 00:00:00+00:00,3.051876201705696,0.9456169926900593,6.163800883797592e-16,35.38,1.6089999999999984,0.34042430576168403,0.1940397185738838,5.266382963914701e-16,11.36695547486999,0.1723837626232865,0.02066790298621568
20,2000-01-31 00:00:00+00:00,2.795581508866604,0.8960945661757823,4.479586396032244e-16,23.64,1.5909999999999984,0.6528248213602458,0.301478314142179,5.676576282960891e-16,8.611150863381686,0.20454186304366587,-0.04952242651427696
20,2000-07-31 00:00:00+00:00,5.639282169018848,2.322309581009521,3.7661859720947116e-16,3.511904761904762,1.532142857142858,7.349574659543858,2.827843546174144,7.675589790164703e-16,1.3840228393115797,0.33694614144922563,1.4262150148337387
21,1990-01-31 00:00:00+00:00,3.80214343428243,0.6693686236707913,1.950123000492755e-15,470.33,1.688999999999998,0.06908506436718,0.03504955647466825,1.5281472570745443e-15,51.642135916518804,0.0851558286408814,-1.6529409573387297
21,1990-07-31 00:00:00+00:00,3.7941528961442192,0.6716999994821385,1.4900404248026167e-15,463.8,1.6819999999999982,0.06483817558584005,0.03238312111193331,1.260376200527369e-15,51.26717499846499,0.0914308260905258,0.002331375811347236
21,1991-01-31 00:00:00+00:00,3.8524039211504744,0.728078627151806,1.9546476489256692e-15,419.81,1.6909999999999985,0.07960708449303094,0.041113216228511294,1.3876196019991995e-15,49.67423066257988,0.09330627313348562,0.0563786276696675
21,1991-07-31 00:00:00+00:00,3.831743492937433,0.7207426163137168,1.9883509856188352e-15,415.57,1.684999999999999,0.07158730519850084,0.0385160677566681,1.3761610586674876e-15,45.70066308119179,0.074366007223079,-0.007336010838089213
21,1992-01-31 00:00:00+00:00,3.8591037163194177,0.7611776700296125,2.1936519276605163e-15,376.04,1.6889999999999983,0.07560701948197995,0.04136226536460979,1.4214704399473427e-15,42.696940017625245,0.07371114795832003,0.04043505371589562
21,1992-07-31 00:00:00+00:00,3.8465419830609373,0.7593612150661225,1.857320221897151e-15,363.24,1.6969999999999983,0.0638489318670184,0.03728534860567584,1.298886749924893e-15,43.707272353301306,0.07310570733153779,-0.0018164549634899219
21,1993-01-31 00:00:00+00:00,3.8443606709824776,0.7625927569516381,2.133937158786387e-15,358.5,1.694999999999999,0.07698471772153424,0.04204844436555195,1.3290148049691686e-15,47.321914969320886,0.08087276451565173,0.003231541885515554
21,1993-07-31 00:00:00+00:00,3.8012544677727744,0.7537362731558113,2.0020774220896472e-15,344.09,1.6809999999999985,0.07463379913040748,0.042419934593948536,1.2986676738919586e-15,42.068269431119845,0.07204796382208936,-0.00885648379582682
21,1994-01-31 00:00:00+00:00,3.799917590852733,0.7644019548386511,2.0732492790566743e-15,338.24,1.6649999999999978,0.0713713857053413,0.04007286481157391,1.3612866516281855e-15,37.53035673648302,0.07017294652672379,0.010665681682839878
21,1994-07-31 00:00:00+00:00,3.7725623154647816,0.7537418689925748,1.84731647900244e-15,331.13,1.665999999999998,0.07535418468621279,0.04381136852469791,1.2460863807052621e-15,40.47437273738592,0.07278028371042335,-0.010660085846076361
21,1995-01-31 00:00:00+00:00,3.748361249066974,0.7489953750660328,1.6576011837442409e-15,321.01,1.6619999999999984,0.07228096255241485,0.04163067584453507,1.2802025934268135e-15,39.760773268500344,0.07355338884171835,-0.004746493926542028
21,1995-07-31 00:00:00+00:00,3.7359110618218803,0.7506932109055116,1.6499188248153407e-15,308.2,1.6659999999999986,0.07019462082689455,0.0396893263299173,1.068763442846153e-15,36.7687284786868,0.06849021164304503,0.0016978358394788007
21,1996-01-31 00:00:00+00:00,3.7256243649849154,0.7507202772240338,1.7787945031551835e-15,304.53,1.6599999999999986,0.07585648410260463,0.04405468305479443,1.1513081840753417e-15,40.30827044995439,0.07521014330903553,2.7066318522228627e-05
21,1996-07-31 00:00:00+00:00,3.696759178224159,0.7599327858069533,1.4390394782869439e-15,273.9,1.6609999999999976,0.08139320713895122,0.046411444182147855,1.0539877165071574e-15,32.61111541307424,0.0665073854788498,0.009212508582919554
21,1997-01-31 00:00:00+00:00,3.6855126422402575,0.7603131225756166,1.3823865648014445e-15,265.77,1.6629999999999987,0.07999930374994034,0.044141509264860115,9.672426618477736e-16,33.95923135083293,0.07740096311357568,0.0003803367686632253
21,1997-07-31 00:00:00+00:00,3.635461083973721,0.7437431444159422,1.448256935504413e-15,248.46,1.671999999999998,0.07370275367987154,0.04433639775569542,1.0426329350296253e-15,31.836520544871743,0.07258572083190251,-0.016569978159674315
21,1998-01-31 00:00:00+00:00,3.3969302274540767,0.9471913744377976,1.0818400319035664e-15,74.3,1.6199999999999988,0.19302748273356238,0.11994816001819382,8.783732508365014e-16,13.371536179436518,0.0816496580927726,0.2034482300218553
21,1998-07-31 00:00:00+00:00,3.279089983943584,0.9284973950664148,7.869878358416581e-16,61.25,1.6169999999999987,0.22253213209496325,0.13342801459143636,6.742117213884385e-16,12.338962679253067,0.0974990287441912,-0.01869397937138273
21,1999-01-31 00:00:00+00:00,3.1690554938987474,0.9316600370819687,7.493264121313932e-16,49.1,1.605999999999999,0.27104276458059406,0.15349549057234507,5.491656324952478e-16,14.317115560747489,0.16442123778375906,0.0031626420155538293
21,1999-07-31 00:00:00+00:00,3.040304082755553,0.9350600866849716,5.775033398004048e-16,34.62,1.6159999999999988,0.3316142322248255,0.18259372507266566,5.261937709362004e-16,10.328718422070775,0.15745449879860274,0.003400049603002997
21,2000-01-31 00:00:00+00:00,2.757439497749747,0.8773246120497312,4.604784197241333e-16,24.54,1.5719999999999987,0.4619267285116057,0.28426409743528497,4.160734075246974e-16,8.433243501737394,0.18967276445435588,-0.057735474635240425
21,2000-07-31 00:00:00+00:00,7.125759471381421,2.9960420374356618,5.114818079517554e-16,3.3043478260869565,1.5945652173913052,8.245789280518556,3.3406640236762266,9.152979859194346e-16,1.4953343588376813,0.3903686987639729,2.1187174253859307
22,1990-01-31 00:00:00+00:00,3.818341344752103,0.6754925531227016,2.0152795834142992e-15,461.9,1.7099999999999989,0.06723849268882608,0.03469045861056205,1.6731459714201955e-15,52.57039532518721,0.08468599159080083,-2.32054948431296
22,1990-07-31 00:00:00+00:00,3.7995230643210287,0.6726062027572213,1.5523298663382983e-15,465.29,1.6839999999999988,0.0671093880623991,0.03398658415367407,1.224136118941755e-15,45.48954702883827,0.08005048911831096,-0.00288635036548035
22,1991-01-31 00:00:00+00:00,3.866099251518462,0.7325125233944,1.9894405885465156e-15,418.2,1.7019999999999988,0.0772847948070829,0.03956009358663249,1.4116856936935306e-15,54.129474410897444,0.0953250685122686,0.05990632063717871
22,1991-07-31 00:00:00+00:00,3.846123551759624,0.726388863757516,2.375319163342237e-15,414.24,1.6939999999999988,0.07345811601829579,0.03856231131803579,1.4894129550770206e-15,48.023588480090176,0.08387099280647302,-0.0061236596368839935
22,1992-01-31 00:00:00+00:00,3.8662413489711214,0.764649156636501,2.569408326226957e-15,372.09,1.696999999999999,0.0781070314173486,0.04098145909822038,1.7061253013530898e-15,47.1136804854905,0.07843803447642769,0.038260292878985025
22,1992-07-31 00:00:00+00:00,3.8546267873738715,0.7637631882782705,2.1631532726269718e-15,358.37,1.7059999999999993,0.07779075896364775,0.04253213778457015,1.336782165104999e-15,45.04737237149086,0.07761599335344768,-0.0008859683582305156
22,1993-01-31 00:00:00+00:00,3.834900456661779,0.7586826985036358,2.0975269847892406e-15,350.61,1.7039999999999986,0.0772818585687169,0.04163109335999356,1.4397333310556417e-15,45.912498023386554,0.07903457880234864,-0.005080489774634711
22,1993-07-31 00:00:00+00:00,3.8172779846242655,0.7616153956753391,1.9240743973747712e-15,345.16,1.6829999999999976,0.07105342965688966,0.038675190106371764,1.3642806877271267e-15,43.942965790035636,0.07792122414154685,0.0029326971717033024
22,1994-01-31 00:00:00+00:00,3.7868824322526193,0.7529265393735076,1.9215758076058887e-15,341.76,1.6669999999999974,0.06493691538926441,0.03867297832582686,1.1943888601560346e-15,37.803083621751426,0.07255092255537747,-0.008688856301831471
22,1994-07-31 00:00:00+00:00,3.7790363492743655,0.7543710035488671,2.0582539696325316e-15,335.19,1.664999999999999,0.06898478660161234,0.039471360513300975,1.4260499858057855e-15,39.07534679657657,0.07159792333764041,0.0014444641753594833
22,1995-01-31 00:00:00+00:00,3.7566406214224632,0.7487236151377248,1.7932885339201096e-15,324.87,1.6669999999999983,0.06658755003337169,0.03820674480674708,1.2463968692290735e-15,40.51303693400634,0.07661394761854387,-0.005647388411142318
22,1995-07-31 00:00:00+00:00,3.7412902120570295,0.7523637828632289,1.7509319316882188e-15,305.7,1.6739999999999986,0.07299842686540937,0.04132873069406592,1.0463620446576968e-15,38.068120759788215,0.06907761700954355,0.0036401677255041287
22,1996-01-31 00:00:00+00:00,3.717904205801151,0.744446003579622,1.564491801331302e-15,297.85,1.6759999999999986,0.07938519265141267,0.04529328609998808,1.0332910348603755e-15,38.43987171380437,0.074018834621925,-0.00791777928360693
22,1996-07-31 00:00:00+00:00,3.69277527757595,0.7559775190291254,1.328870459824348e-15,280.49,1.6499999999999975,0.07335766102756304,0.043510765351211116,1.0182869207482403e-15,31.527283358380185,0.07035264706814492,0.011531515449503371
22,1997-01-31 00:00:00+00:00,3.6814027888053285,0.7573128913073807,1.4636236175033342e-15,265.19,1.6659999999999988,0.07341129728948294,0.04245275471803849,1.107507928670287e-15,35.419476180899295,0.07941706810925923,0.001335372278255309
22,1997-07-31 00:00:00+00:00,3.628333451911574,0.7353405743068687,1.184901491435987e-15,256.01,1.662999999999998,0.0707082402566142,0.04176466515466075,9.64838718801729e-16,31.205896554945824,0.07199186261535596,-0.021972317000511943
22,1998-01-31 00:00:00+00:00,3.436999666010833,0.9643152375987105,1.047150915646435e-15,77.95,1.6099999999999988,0.19237580439236457,0.11749007930548472,8.091189339555656e-16,15.15334079910227,0.09265990819042827,0.2289746632918418
22,1998-07-31 00:00:00+00:00,3.274864439729801,0.9221031167131406,8.413243365495456e-16,65.7,1.5989999999999998,0.21260487845688658,0.12463076499321712,6.618069461532396e-16,14.95886615916049,0.10298082590973186,-0.042212120885569915
22,1999-01-31 00:00:00+00:00,3.1737980339719094,0.9283737219561459,6.894509882757035e-16,47.87,1.6299999999999988,0.2776599111487623,0.15728452090896894,6.431677785806799e-16,14.47300168513007,0.1749458790771038,0.006270605243005267
22,1999-07-31 00:00:00+00:00,3.0819858427071534,0.9464530305531689,5.660027060449539e-16,35.66,1.6239999999999983,0.33853160970659213,0.19659454736474588,4.909443006051355e-16,9.271679481304366,0.11292260691072953,0.018079308597023003
22,2000-01-31 00:00:00+00:00,2.840469402092309,0.9089709227108841,5.097384242988943e-16,24.83,1.5979999999999979,0.5004587624231341,0.29806617701332616,6.544563835336003e-16,8.165033850375503,0.19173845822796326,-0.037482107842284784
22,2000-07-31 00:00:00+00:00,7.036586185299829,2.9292749321803053,3.6845000537245693e-16,3.340659340659341,1.5692307692307703,8.366826333980244,3.299348512503623,6.824088613228597e-16,1.3761442125638188,0.3653589734592263,2.020304009469421
23,1990-01-31 00:00:00+00:00,3.8090255199120002,0.6692566059492988,1.7581364365330903e-15,471.33,1.6989999999999987,0.05953022064544628,0.03080015801327182,1.3740907176699665e-15,50.10454827234508,0.08347866115772867,-2.2600183262310063
23,1990-07-31 00:00:00+00:00,3.8079958226035377,0.6780107687998528,1.7124044814811804e-15,469.83,1.6779999999999984,0.06457412584750592,0.034514777724873186,1.3161239573760519e-15,52.06116352401996,0.08478135872866627,0.00875416285055397
23,1991-01-31 00:00:00+00:00,3.8588404376001466,0.7269991666461543,2.0816684146615353e-15,430.56,1.686999999999999,0.06944577906525148,0.037626063998174364,1.3859365255915155e-15,50.51278865972278,0.08245598764789555,0.04898839784630149
23,1991-07-31 00:00:00+00:00,3.8652704231814123,0.7354497677283145,2.2930484606897255e-15,405.48,1.7119999999999993,0.08639630005018027,0.043569963831285446,1.6585256527226993e-15,51.32496586664351,0.0832181021488266,0.008450601082160225
23,1992-01-31 00:00:00+00:00,3.8673695703822015,0.7660002844543911,2.0967112224257693e-15,377.84,1.6859999999999982,0.07634639287214307,0.041770500552982724,1.4608937714904958e-15,43.49891906238544,0.07388224318864355,0.03055051672607656
23,1992-07-31 00:00:00+00:00,3.86837564012925,0.7695776499530288,2.4735388592451293e-15,368.82,1.695,0.06513308378395896,0.03710181989802684,1.4449231274192844e-15,47.17608964659358,0.08087276451565172,0.0035773654986377412
23,1993-01-31 00:00:00+00:00,3.8568639282782016,0.7679192651287309,1.986513902032982e-15,357.46,1.7019999999999984,0.0801903349263316,0.04383120093027271,1.2501363731766873e-15,50.768919944423,0.08285316206788056,-0.0016583848242979204
23,1993-07-31 00:00:00+00:00,3.8127253045199825,0.7580363067461073,2.138643162020807e-15,354.38,1.6709999999999983,0.05781836348493128,0.03435629877982279,1.3118923968418619e-15,44.64942679510358,0.07288430017583501,-0.009882958382623541
23,1994-01-31 00:00:00+00:00,3.80443019479106,0.760557987909941,1.858401302601143e-15,341.6,1.6739999999999977,0.08463882489681315,0.04748636318563778,1.4172768386216723e-15,38.09928549927879,0.06907761700954361,0.0025216811638336667
23,1994-07-31 00:00:00+00:00,3.777470385734923,0.7517938778504489,1.465800710904144e-15,329.5,1.6789999999999983,0.07227440266102027,0.03838069606858071,1.2205301708147033e-15,38.30460056236619,0.06860073327640616,-0.00876411005949207
23,1995-01-31 00:00:00+00:00,3.7824428091575983,0.7626817913752124,1.7101424324341932e-15,320.85,1.6769999999999985,0.07392116872895521,0.04267912019987923,1.0788861786305126e-15,39.649824537551055,0.07227193316379694,0.010887913524763482
23,1995-07-31 00:00:00+00:00,3.7505753802992046,0.7560333507208328,1.544569776403324e-15,306.88,1.6759999999999986,0.07947332048604386,0.044854022881617536,9.634317991705996e-16,41.78644118211872,0.074018834621925,-0.006648440654379639
