radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
14,1995-01-31 00:00:00+00:00,3.666917760925724,0.7307905427581851,2.2564113254678486e-15,1205.13,0.8029999999999997,0.05053653023936025,0.03662582083977255,1.6037561596816565e-15,155.6399402791617,0.11142329879855248,-0.0012647134429825124
14,1995-07-31 00:00:00+00:00,3.6583655376881707,0.7307130337519362,2.1882610849921544e-15,1214.66,0.7869999999999999,0.04463156651457337,0.03388626026052886,1.4279728827184992e-15,145.1718048702741,0.10115993936995685,-7.750900624892143e-05
14,1996-01-31 00:00:00+00:00,3.660520975333558,0.7435139725579681,2.1349429836632778e-15,1171.85,0.7979999999999998,0.06152771490297092,0.04804627093634631,1.5100617021757368e-15,185.27110220736344,0.13102548136784975,0.012800938806031947
14,1996-07-31 00:00:00+00:00,3.657590326898143,0.7476694732736148,2.5277897185483678e-15,1161.25,0.794,0.05517668380143909,0.043209231844797795,1.621690447351202e-15,160.94496047727094,0.11443316606189619,0.004155500715646632
14,1997-01-31 00:00:00+00:00,3.6611622099972827,0.7552224448264317,2.669195028711695e-15,1138.89,0.8019999999999999,0.04916643436461394,0.0406314637309507,1.8326814789041355e-15,140.5677445507354,0.10148393911841366,0.007552971552816978
14,1997-07-31 00:00:00+00:00,3.648893110801116,0.7482554770091912,1.9893432757295136e-15,1152.45,0.7859999999999998,0.04128134306931231,0.0340362402693439,1.3440171568467508e-15,130.49961298754488,0.09103223982122312,-0.006966967817240599
14,1998-01-31 00:00:00+00:00,3.6399092284020043,0.7452782194327109,2.509334054898074e-15,1153.99,0.7759999999999998,0.03420603458170534,0.029641377053046317,1.6082964312872668e-15,111.33945682670023,0.07537113559452377,-0.0029772575764802633
14,1998-07-31 00:00:00+00:00,3.642389182823992,0.7510429076794257,2.330886566431018e-15,1111.18,0.796,0.05020265729963844,0.04056015414250655,1.8030551899883697e-15,145.21042759674074,0.10533256616521548,0.005764688246714833
14,1999-01-31 00:00:00+00:00,3.588890963156857,0.7509722110546467,2.3415366485916533e-15,1051.22,0.7560000000000001,0.028294311081740898,0.025604373219968213,1.9213615387897527e-15,88.60792996411357,0.06247423711443228,-7.069662477898753e-05
14,1999-07-31 00:00:00+00:00,3.548406413698652,0.7606791746198227,2.6321445238024107e-15,939.34,0.758,0.025468450210903684,0.026138748637623922,1.732623145599481e-15,82.47720468668476,0.05891270720911643,0.009706963565175974
14,2000-01-31 00:00:00+00:00,3.5332473809786857,0.7665830271921188,2.6294514239812196e-15,905.91,0.7529999999999998,0.02308043515510787,0.025544327922650774,1.8809091060711696e-15,75.76773319784218,0.05403889358787819,0.005903852572296087
14,2000-07-31 00:00:00+00:00,3.457350909946531,0.7880592335160864,2.3078413551426306e-15,729.24,0.7570000000000001,0.025112375430566235,0.028901178761207177,1.842127768497329e-15,75.15789708972368,0.05730478499949534,0.021476206323967628
14,2001-01-31 00:00:00+00:00,3.4498453568957497,0.792980094765031,2.2648709001886915e-15,728.46,0.7430000000000002,0.023099857182176085,0.026469380005150332,1.524425660829355e-15,69.18594765944421,0.053663749214884184,0.00492086124894453
14,2001-07-31 00:00:00+00:00,3.4289942922542416,0.8089367031296149,2.3087527133455893e-15,669.95,0.7479999999999998,0.023021588810972608,0.030516263742951685,1.6944564195717347e-15,67.46093145463729,0.05218459852516189,0.015956608364583902
14,2002-01-31 00:00:00+00:00,3.397694968607709,0.8058555344428047,2.1185264401288324e-15,617.46,0.7559999999999998,0.028384109038761637,0.03537331886002416,1.3492874474619027e-15,61.019523287405505,0.04988876515698591,-0.0030811686868101873
14,2002-07-31 00:00:00+00:00,3.3753261285466647,0.811815464303033,1.4734120563394295e-15,581.54,0.755,0.030807832405872704,0.03457323356803685,1.1787351945094137e-15,61.10570738275987,0.05924610544247621,0.005959929860228308
14,2003-01-31 00:00:00+00:00,3.355727404886666,0.8094226799078413,1.4417365695270176e-15,557.77,0.7559999999999999,0.02848732947427235,0.033902569043615625,1.203832306987466e-15,62.660517912402426,0.060835927715537454,-0.0023927843951916383
14,2003-07-31 00:00:00+00:00,3.2918861041720233,0.815301917991158,1.272160074931344e-15,467.1,0.767,0.03350980533441131,0.040751204069436955,8.285318477038637e-16,58.15088350597308,0.06971080231639834,0.005879238083316696
14,2004-01-31 00:00:00+00:00,3.2184040325812306,0.8015061966025401,1.098275346620552e-15,401.14,0.7699999999999999,0.033936732357588845,0.03899205813281308,7.909292176103921e-16,43.22504418094265,0.06113406364191524,-0.013795721388617954
14,2004-07-31 00:00:00+00:00,3.187395669498718,0.8023857270409767,1.0638869895866554e-15,373.72,0.769,0.0349767456511767,0.04107571324647895,7.347543655143634e-16,37.34092996304524,0.05630903187506487,0.0008795304384365821
14,2005-01-31 00:00:00+00:00,3.1347492313968752,0.8161910121644851,1.072705442497862e-15,336.8,0.7460000000000001,0.03622582902115119,0.04212442091462251,7.078231802690256e-16,30.93525333644286,0.052068331172711056,0.013805285123508426
14,2005-07-31 00:00:00+00:00,3.053281127461694,0.7866887165705111,9.33257938304943e-16,294.84,0.7440000000000001,0.040809669631859655,0.0493449033819802,6.795695717385461e-16,26.61347725715623,0.05187397315522589,-0.029502295593973993
14,2006-01-31 00:00:00+00:00,2.970466458728522,0.8982675844438894,1.3515582046026878e-15,176.13,0.8079999999999987,0.054001179656573306,0.062379419932633684,8.549557355205072e-16,14.863455965297012,0.05257029925382166,0.11157886787337834
14,2006-07-31 00:00:00+00:00,2.765725678785779,0.8755861830291286,5.498175172408591e-16,117.0,0.8049999999999997,0.07236289273446161,0.07498133747413745,4.3784634513641453e-16,20.78120751685488,0.11043989178267821,-0.022681401414760827
14,2007-01-31 00:00:00+00:00,2.4072757325574248,0.7505636080564364,3.66928616097499e-16,72.46,0.7340000000000008,0.06822769329514684,0.07676732703600703,2.9130242983703477e-16,9.196420032498592,0.07415517445863029,-0.1250225749726922
14,2007-07-31 00:00:00+00:00,2.226066746855646,0.6627130884685135,2.255341812921143e-16,53.17,0.7700000000000009,0.07306686912281632,0.07696633668947919,1.80050989341764e-16,9.594879737220118,0.192537547171213,-0.08785051958792289
14,2008-01-31 00:00:00+00:00,2.374559350359109,1.0175831093960772,3.834885885359856e-16,15.191919191919192,1.0323232323232325,2.01727262842129,0.8318910529828546,7.463039058837674e-16,4.548327271975409,0.2198460884755899,0.3548700209275637
15,1990-01-31 00:00:00+00:00,3.7336322631649312,0.7405906080808449,2.267023169294042e-15,1256.89,0.86,0.06743884201815131,0.04880270953936422,1.3469203129360686e-15,237.12694869622013,0.15374122295716153,-0.27699250131523234
